876	1.42567e-05	12052	1321
877	1.42747e-05	12276	1303
878	1.42927e-05	12052	1311
879	1.43108e-05	12057	1297
880	1.43288e-05	12054	1298
881	1.43468e-05	12127	1314
882	1.43648e-05	12073	1292
883	1.43829e-05	12063	1314
884	1.44009e-05	12062	1312
885	1.44189e-05	12073	1267
886	1.44369e-05	12065	1283
887	1.44549e-05	12055	1307
888	1.4473e-05	12074	1281
889	1.4491e-05	12063	1340
890	1.4509e-05	12075	1309
891	1.4527e-05	12074	1311
892	1.4545e-05	12056	1306
893	1.45631e-05	12045	1300
894	1.45811e-05	12053	1309
895	1.45991e-05	12046	1312
896	1.46171e-05	12072	1314
897	1.46352e-05	12440	1325
898	1.46532e-05	12384	1291
899	1.46712e-05	12647	1342
900	1.46892e-05	12092	1488
901	1.47073e-05	12100	1283
902	1.47253e-05	12136	1298
903	1.47433e-05	12050	1291
904	1.47614e-05	12060	1312
905	1.47794e-05	12066	1282
906	1.47974e-05	12066	1308
907	1.48154e-05	12054	1290
908	1.48335e-05	12072	1314
909	1.48515e-05	12080	1390
910	1.48696e-05	12106	1329
911	1.48876e-05	12087	1280
912	1.49057e-05	12053	1313
913	1.49237e-05	12222	1307
914	1.49418e-05	12060	1314
915	1.49598e-05	12063	1315
916	1.49779e-05	12073	1314
917	1.4996e-05	12066	1319
918	1.5014e-05	12844	1288
919	1.50321e-05	12253	1285
920	1.50502e-05	12069	1304
921	1.50682e-05	12183	1280
922	1.50863e-05	12162	1308
923	1.51044e-05	12048	1319
924	1.51225e-05	12070	1334
925	1.51406e-05	12061	1309
926	1.51586e-05	12060	1310
927	1.51767e-05	12051	1311
928	1.51949e-05	12057	1285
929	1.5213e-05	12058	1287
930	1.52311e-05	12060	1315
931	1.52492e-05	12083	1330
932	1.52673e-05	12059	1284
933	1.52854e-05	12064	1317
934	1.53035e-05	12059	1287
935	1.53217e-05	12071	1307
936	1.53398e-05	12060	1309
937	1.53579e-05	12063	1312
938	1.53761e-05	12053	1362
939	1.53942e-05	12063	1341
940	1.54124e-05	12066	1314
941	1.54305e-05	12263	1315
942	1.54487e-05	12627	1340
943	1.54668e-05	12745	1324
944	1.5485e-05	12076	1319
945	1.55032e-05	12040	1293
946	1.55213e-05	12066	1330
947	1.55395e-05	12056	1307
948	1.55577e-05	12056	1322
949	1.55758e-05	12059	1292
950	1.5594e-05	12054	1307
951	1.56122e-05	12097	1308
952	1.56303e-05	12062	1308
953	1.56485e-05	12056	1310
954	1.56667e-05	12532	1314
955	1.56849e-05	12284	1305
956	1.57031e-05	12078	1300
957	1.57213e-05	12251	1310
958	1.57395e-05	12060	1363
959	1.57577e-05	12065	1358
960	1.57759e-05	12084	1361
961	1.57941e-05	12090	1357
962	1.58123e-05	12635	1313
963	1.58305e-05	12300	1315
964	1.58487e-05	12082	1324
965	1.58669e-05	12103	1291
966	1.58852e-05	12234	1296
967	1.59034e-05	12058	1323
968	1.59217e-05	12063	1322
969	1.59399e-05	12078	1320
970	1.59581e-05	12065	1301
971	1.59764e-05	12088	1304
972	1.59946e-05	12065	1303
973	1.60129e-05	12059	1335
974	1.60312e-05	12065	1305
975	1.60495e-05	12073	1316
976	1.60677e-05	12059	1321
977	1.6086e-05	12073	1350
978	1.61043e-05	12072	1345
979	1.61226e-05	12081	1297
980	1.61409e-05	12066	1326
981	1.61592e-05	12082	1313
982	1.61776e-05	12055	1342
983	1.61959e-05	12060	1338
984	1.62142e-05	12064	1329
985	1.62325e-05	12218	1301
986	1.62509e-05	12717	1301
987	1.62692e-05	12552	1314
988	1.62875e-05	12106	1289
989	1.63059e-05	12065	1299
990	1.63243e-05	12066	1306
991	1.63426e-05	12085	1308
992	1.6361e-05	12063	1319
993	1.63793e-05	12056	1320
994	1.63977e-05	12080	1298
995	1.64161e-05	12057	1323
996	1.64345e-05	12066	1324
997	1.64528e-05	12066	1317
998	1.64712e-05	12496	1314
999	1.64896e-05	12283	1335
1000	1.6508e-05	12067	1543
1001	1.65264e-05	59140	1316
1002	1.65448e-05	12068	1337
1003	1.65632e-05	12768	1338
1004	1.65817e-05	12066	1330
1005	1.66001e-05	12079	1298
1006	1.66185e-05	12218	1327
1007	1.6637e-05	12087	1273
1008	1.66554e-05	12078	1311
1009	1.66738e-05	12069	1296
1010	1.66923e-05	12060	1333
1011	1.67107e-05	12076	1276
1012	1.67292e-05	12069	1318
1013	1.67476e-05	12063	1311
1014	1.67661e-05	12065	1306
1015	1.67845e-05	12068	1347
1016	1.6803e-05	12071	1292
1017	1.68215e-05	12073	1298
1018	1.68399e-05	12071	1300
1019	1.68584e-05	12060	1300
1020	1.68769e-05	12056	1311
1021	1.68954e-05	12095	1308
1022	1.69139e-05	12066	1332
1023	1.69323e-05	12052	1333
1024	1.69508e-05	12069	1319
1025	1.69693e-05	12077	1309
1026	1.69878e-05	12289	1289
1027	1.70063e-05	12637	1283
1028	1.70248e-05	12587	1302
1029	1.70434e-05	12054	1333
1030	1.70619e-05	12058	1311
1031	1.70804e-05	12089	1304
1032	1.70989e-05	12059	1310
1033	1.71174e-05	12057	1292
1034	1.71359e-05	12063	1281
1035	1.71544e-05	12074	1310
1036	1.71729e-05	12072	1310
1037	1.71915e-05	12064	1291
1038	1.721e-05	12066	1297
1039	1.72285e-05	12458	1330
1040	1.7247e-05	12250	1317
1041	1.72655e-05	12073	1336
1042	1.7284e-05	12207	1333
1043	1.73026e-05	12074	1332
1044	1.73211e-05	12058	1291
1045	1.73397e-05	12092	1301
1046	1.73582e-05	12070	1330
1047	1.73767e-05	12619	1332
1048	1.73952e-05	12223	1294
1049	1.74137e-05	12153	1331
1050	1.74323e-05	12126	1336
1051	1.74509e-05	12308	1301
1052	1.74694e-05	12067	1325
1053	1.7488e-05	12078	1301
1054	1.75065e-05	12072	1335
1055	1.7525e-05	12073	1296
1056	1.75436e-05	12070	1302
1057	1.75621e-05	12064	1339
1058	1.75807e-05	12076	1298
1059	1.75993e-05	12057	1327
1060	1.76179e-05	12069	1302
1061	1.76365e-05	12078	1306
1062	1.7655e-05	12067	1299
1063	1.76736e-05	12059	1308
1064	1.76922e-05	12078	1302
1065	1.77108e-05	12056	1321
1066	1.77294e-05	12067	1318
1067	1.7748e-05	12065	1325
1068	1.77666e-05	12066	1346
1069	1.77852e-05	12068	1334
1070	1.78038e-05	12352	1303
1071	1.78225e-05	12739	1343
1072	1.78411e-05	12606	1344
1073	1.78597e-05	12303	1337
1074	1.78784e-05	12086	1341
1075	1.7897e-05	12072	1317
1076	1.79156e-05	12052	1338
1077	1.79342e-05	12072	1300
1078	1.79529e-05	12062	1344
1079	1.79716e-05	12063	1291
1080	1.79902e-05	12066	1294
1081	1.80088e-05	12069	1337
1082	1.80275e-05	12061	1316
1083	1.80461e-05	12380	1344
1084	1.80648e-05	12243	1346
1085	1.80834e-05	12061	1310
1086	1.81021e-05	12115	1297
1087	1.81207e-05	12052	1293
1088	1.81393e-05	12065	1272
1089	1.8158e-05	12051	1353
1090	1.81766e-05	12059	1297
1091	1.81953e-05	12415	1279
1092	1.82139e-05	12343	1293
1093	1.82325e-05	12105	1323
1094	1.82511e-05	12201	1320
1095	1.82697e-05	12949	1314
1096	1.82883e-05	12053	1322
1097	1.83068e-05	12050	1284
1098	1.83253e-05	12052	1288
1099	1.83438e-05	12062	1286
1100	1.83623e-05	12073	1530
1101	1.83807e-05	12092	1335
1102	1.83991e-05	12048	1322
1103	1.84176e-05	12061	1319
1104	1.8436e-05	12070	1314
1105	1.84544e-05	12067	1287
1106	1.84728e-05	12076	1291
1107	1.84912e-05	12055	1320
1108	1.85096e-05	12068	1315
1109	1.85279e-05	12051	1297
1110	1.85463e-05	12062	1308
1111	1.85646e-05	12062	1316
1112	1.8583e-05	12060	1334
1113	1.86013e-05	12050	1327
1114	1.86196e-05	12154	1310
1115	1.86378e-05	12516	1283
1116	1.86561e-05	12334	1329
1117	1.86743e-05	12555	1328
1118	1.86925e-05	12401	1297
1119	1.87107e-05	12065	1304
1120	1.87288e-05	12065	1318
1121	1.8747e-05	12091	1332
1122	1.87651e-05	12092	1302
1123	1.87832e-05	12070	1342
1124	1.88013e-05	12065	1299
1125	1.88194e-05	12072	1311
1126	1.88374e-05	12071	1328
1127	1.88555e-05	12501	1315
1128	1.88736e-05	12304	1311
1129	1.88917e-05	12068	1314
1130	1.89097e-05	12236	1293
1131	1.89278e-05	12082	1325
1132	1.89459e-05	12057	1295
1133	1.89639e-05	12046	1302
1134	1.89819e-05	12047	1322
1135	1.9e-05	12255	1299
1136	1.9018e-05	12516	1300
1137	1.9036e-05	12079	1283
1138	1.9054e-05	12056	1303
1139	1.9072e-05	12465	1322
1140	1.909e-05	12226	1321
1141	1.9108e-05	12076	1310
1142	1.9126e-05	12067	1337
1143	1.9144e-05	12056	1321
1144	1.9162e-05	12074	1324
1145	1.918e-05	12056	1292
1146	1.91979e-05	12065	1290
1147	1.92159e-05	12066	1310
1148	1.92338e-05	12072	1311
1149	1.92518e-05	12076	1326
1150	1.92697e-05	12068	1337
1151	1.92876e-05	12084	1304
1152	1.93055e-05	12068	1321
1153	1.93234e-05	12054	1296
1154	1.93412e-05	12070	1297
1155	1.9359e-05	12048	1307
1156	1.93768e-05	12054	1333
1157	1.93946e-05	12068	1319
1158	1.94123e-05	12088	1310
1159	1.94301e-05	12389	1292
1160	1.94478e-05	12519	1292
1161	1.94655e-05	12245	1280
1162	1.94831e-05	12239	1313
1163	1.95007e-05	12060	1336
1164	1.95183e-05	12072	1264
1165	1.95359e-05	12064	1293
1166	1.95534e-05	12061	1342
1167	1.9571e-05	12065	1310
1168	1.95885e-05	12066	1277
1169	1.9606e-05	12058	1314
1170	1.96234e-05	12075	1314
1171	1.96409e-05	12492	1294
1172	1.96583e-05	12241	1288
1173	1.96757e-05	12068	1290
1174	1.9693e-05	12195	1294
1175	1.97103e-05	12058	1297
1176	1.97277e-05	12078	1284
1177	1.9745e-05	12072	1293
1178	1.97622e-05	12053	1304
1179	1.97795e-05	12052	1309
1180	1.97968e-05	12798	1325
1181	1.9814e-05	12186	1315
1182	1.98312e-05	12081	1287
1183	1.98484e-05	12395	1335
1184	1.98656e-05	12363	1307
1185	1.98827e-05	12064	1320
1186	1.98999e-05	12066	1367
1187	1.9917e-05	12061	1365
1188	1.9934e-05	12051	1325
1189	1.99511e-05	12063	1345
1190	1.99681e-05	12067	1329
1191	1.99852e-05	12066	1331
1192	2.00022e-05	12081	1821
1193	2.00192e-05	12046	1350
1194	2.00362e-05	12055	1334
1195	2.00532e-05	12049	1345
1196	2.00702e-05	12065	1326
1197	2.00872e-05	12053	1327
1198	2.01041e-05	12054	1308
1199	2.01211e-05	12055	1320
1200	2.0138e-05	12049	1602
1201	2.01549e-05	12071	1349
1202	2.01718e-05	12082	1330
1203	2.01887e-05	12203	1336
1204	2.02055e-05	12565	1348
1205	2.02223e-05	12451	1324
1206	2.02392e-05	12434	1329
1207	2.02559e-05	12057	1345
1208	2.02727e-05	12047	1344
1209	2.02895e-05	12059	1327
1210	2.03062e-05	12059	1346
1211	2.0323e-05	12071	1357
1212	2.03397e-05	12052	1343
1213	2.03564e-05	12057	1341
1214	2.03731e-05	12059	1346
1215	2.03898e-05	12417	1386
1216	2.04065e-05	12287	1318
1217	2.04232e-05	12086	1360
1218	2.04398e-05	12070	1357
1219	2.04565e-05	12043	1330
1220	2.04731e-05	12058	1335
1221	2.04897e-05	12084	1308
1222	2.05062e-05	12054	1339
1223	2.05228e-05	12061	1316
1224	2.05394e-05	12773	1327
1225	2.05559e-05	12233	1352
1226	2.05725e-05	12067	1339
1227	2.0589e-05	12333	1324
1228	2.06056e-05	12293	1309
1229	2.06221e-05	12056	1334
1230	2.06387e-05	12068	1352
1231	2.06552e-05	12077	1345
1232	2.06717e-05	12055	1347
1233	2.06882e-05	12049	1371
1234	2.07047e-05	12056	1345
1235	2.07212e-05	12060	1342
1236	2.07377e-05	12061	1350
1237	2.07541e-05	12066	1345
1238	2.07706e-05	12048	1338
1239	2.0787e-05	12058	1350
1240	2.08035e-05	12054	1320
1241	2.08199e-05	12082	1337
1242	2.08363e-05	12058	1343
1243	2.08528e-05	12047	1347
1244	2.08692e-05	12065	1337
1245	2.08857e-05	12064	1372
1246	2.09021e-05	12078	1339
1247	2.09185e-05	12194	1340
1248	2.09349e-05	12156	1344
1249	2.09513e-05	12354	1405
1250	2.09677e-05	12487	1326
1251	2.09841e-05	12089	1334
1252	2.10004e-05	12038	1330
1253	2.10168e-05	12075	1328
1254	2.10331e-05	12055	1327
1255	2.10495e-05	12060	1352
1256	2.10658e-05	12064	1346
1257	2.10821e-05	12070	1344
1258	2.10985e-05	12046	1361
1259	2.11148e-05	12436	1338
1260	2.11312e-05	12318	1340
1261	2.11475e-05	12093	1339
1262	2.11638e-05	12065	1351
1263	2.11801e-05	12187	1341
1264	2.11964e-05	12073	1337
1265	2.12127e-05	12058	1335
1266	2.1229e-05	12083	1335
1267	2.12453e-05	12060	1350
1268	2.12616e-05	12800	1341
1269	2.12779e-05	12313	1341
1270	2.12942e-05	12093	1338
1271	2.13105e-05	12444	1328
1272	2.13268e-05	12259	1347
1273	2.13432e-05	12072	1324
1274	2.13595e-05	12074	1338
1275	2.13758e-05	12064	1332
1276	2.13921e-05	12070	1333
1277	2.14084e-05	12046	1352
1278	2.14247e-05	12070	1344
1279	2.1441e-05	12060	1339
1280	2.14573e-05	12056	1344
1281	2.14736e-05	12078	1325
1282	2.14899e-05	12074	1354
1283	2.15062e-05	12049	1320
1284	2.15225e-05	12066	1341
1285	2.15388e-05	12094	1338
1286	2.15551e-05	12055	1358
1287	2.15715e-05	12081	1343
1288	2.15878e-05	12057	1352
1289	2.16041e-05	12065	1344
1290	2.16204e-05	12086	1350
1291	2.16367e-05	12320	1343
1292	2.1653e-05	12510	1325
1293	2.16693e-05	12181	1333
1294	2.16857e-05	12303	1321
1295	2.1702e-05	12059	1332
1296	2.17184e-05	12058	1331
1297	2.17347e-05	12049	1346
1298	2.17511e-05	12058	1347
1299	2.17674e-05	12062	1337
1300	2.17838e-05	12064	1576
1301	2.18002e-05	12085	1369
1302	2.18166e-05	12062	1351
1303	2.1833e-05	12071	1457
1304	2.18494e-05	12238	1346
1305	2.18657e-05	12056	1345
1306	2.18821e-05	12049	1344
1307	2.18985e-05	12172	1354
1308	2.19148e-05	12045	1352
1309	2.19312e-05	12054	1341
1310	2.19476e-05	12064	1342
1311	2.1964e-05	12072	1344
1312	2.19804e-05	12569	1337
1313	2.19969e-05	12157	1350
1314	2.20133e-05	12083	1317
1315	2.20297e-05	12354	1318
1316	2.20462e-05	12245	1346
1317	2.20626e-05	12079	1324
1318	2.2079e-05	12060	1343
1319	2.20955e-05	12042	1359
1320	2.21119e-05	12055	1337
1321	2.21284e-05	12083	1388
1322	2.21449e-05	12074	1361
1323	2.21614e-05	12058	1337
1324	2.21779e-05	12044	1327
1325	2.21944e-05	12052	1360
1326	2.22109e-05	12057	1352
1327	2.22274e-05	12049	1354
1328	2.2244e-05	12050	1347
1329	2.22605e-05	12042	1346
1330	2.22771e-05	12060	1333
1331	2.22936e-05	12074	1331
1332	2.23102e-05	12074	1355
1333	2.23268e-05	12056	1356
1334	2.23434e-05	12099	1361
1335	2.23601e-05	12292	1336
1336	2.23767e-05	12372	1353
1337	2.23934e-05	12206	1351
1338	2.241e-05	12581	1350
1339	2.24267e-05	12066	1350
1340	2.24434e-05	12063	1349
1341	2.24601e-05	12071	1338
1342	2.24768e-05	12059	1336
1343	2.24935e-05	12070	1329
1344	2.25103e-05	12058	1356
1345	2.2527e-05	12054	1326
1346	2.25438e-05	12051	1359
1347	2.25606e-05	12063	1332
1348	2.25774e-05	12196	1383
1349	2.25942e-05	12106	1351
1350	2.26111e-05	12065	1343
1351	2.26279e-05	12199	1350
1352	2.26447e-05	12065	1334
1353	2.26616e-05	12060	1343
1354	2.26784e-05	12062	1316
1355	2.26953e-05	12055	1318
1356	2.27121e-05	12594	1335
1357	2.27289e-05	12370	1331
1358	2.27457e-05	12080	1331
1359	2.27625e-05	12287	1347
1360	2.27793e-05	12144	1346
1361	2.2796e-05	12072	1328
1362	2.28128e-05	12056	1347
1363	2.28295e-05	12056	1343
1364	2.28463e-05	12068	1362
1365	2.2863e-05	12063	1311
1366	2.28797e-05	12059	1354
1367	2.28964e-05	12044	1351
1368	2.29131e-05	12057	1343
1369	2.29297e-05	12073	1356
1370	2.29464e-05	12059	1359
1371	2.29631e-05	12075	1361
1372	2.29797e-05	12051	1353
1373	2.29964e-05	12047	1349
1374	2.3013e-05	12058	1332
1375	2.30296e-05	12049	1349
1376	2.30462e-05	12058	1348
1377	2.30628e-05	12058	1354
1378	2.30794e-05	12058	1336
1379	2.3096e-05	12212	1347
1380	2.31126e-05	12673	1354
1381	2.31292e-05	12211	1345
1382	2.31458e-05	12489	1336
1383	2.31623e-05	12064	1330
1384	2.31789e-05	12059	1331
1385	2.31955e-05	12062	1354
1386	2.3212e-05	12045	1348
1387	2.32285e-05	12050	1335
1388	2.32451e-05	12054	1371
1389	2.32616e-05	12062	1355
1390	2.32781e-05	12084	1348
1391	2.32946e-05	12072	1349
1392	2.33111e-05	12468	1447
1393	2.33276e-05	12096	1351
1394	2.33441e-05	12037	1348
1395	2.33606e-05	12220	1347
1396	2.33771e-05	12052	1350
1397	2.33936e-05	12053	1353
1398	2.34101e-05	12060	1355
1399	2.34265e-05	12053	1353
1400	2.3443e-05	12690	1588
1401	2.34595e-05	12378	1335
1402	2.3476e-05	12051	1354
1403	2.34924e-05	12388	1344
1404	2.35089e-05	12085	1338
1405	2.35253e-05	12065	1354
1406	2.35418e-05	12065	1371
1407	2.35582e-05	12056	1342
1408	2.35747e-05	12064	1325
1409	2.35911e-05	12053	1373
1410	2.36075e-05	12063	1373
1411	2.36239e-05	12080	1347
1412	2.36403e-05	12066	1373
1413	2.36567e-05	12060	1363
1414	2.36731e-05	12064	1341
1415	2.36895e-05	12048	1350
1416	2.37059e-05	12056	1355
1417	2.37223e-05	12065	1335
1418	2.37386e-05	12067	1356
1419	2.3755e-05	12066	1335
1420	2.37714e-05	12071	1343
1421	2.37877e-05	12083	1328
1422	2.38041e-05	12051	1357
1423	2.38204e-05	12238	1355
1424	2.38368e-05	12496	1328
1425	2.38531e-05	12449	1321
1426	2.38694e-05	12436	1357
1427	2.38857e-05	12089	1332
1428	2.3902e-05	12064	1328
1429	2.39183e-05	12055	1357
1430	2.39346e-05	12067	1330
1431	2.39509e-05	12076	1350
1432	2.39672e-05	12052	1333
1433	2.39835e-05	12065	1331
1434	2.39998e-05	12068	1359
1435	2.40161e-05	12056	1357
1436	2.40324e-05	12371	1386
1437	2.40486e-05	12247	1333
1438	2.40649e-05	12057	1320
1439	2.40812e-05	12197	1336
1440	2.40975e-05	12046	1333
1441	2.41137e-05	12076	1326
1442	2.413e-05	12035	1357
1443	2.41463e-05	12059	1358
1444	2.41625e-05	12585	1389
1445	2.41788e-05	12410	1385
1446	2.4195e-05	12059	1331
1447	2.42113e-05	12292	1344
1448	2.42275e-05	12220	1329
1449	2.42437e-05	12072	1348
1450	2.426e-05	12061	1348
1451	2.42762e-05	12078	1351
1452	2.42925e-05	12061	1339
1453	2.43087e-05	12069	1352
1454	2.43249e-05	12072	1338
1455	2.43411e-05	12054	1348
1456	2.43573e-05	12068	1349
1457	2.43735e-05	12060	1349
1458	2.43897e-05	12073	1340
1459	2.44059e-05	12038	1350
1460	2.44221e-05	12045	1370
1461	2.44383e-05	12071	1368
1462	2.44544e-05	12059	1364
1463	2.44706e-05	12048	1367
1464	2.44868e-05	12043	1345
1465	2.45029e-05	12050	1338
1466	2.45191e-05	12050	1366
1467	2.45353e-05	12207	1358
1468	2.45514e-05	12261	1353
1469	2.45676e-05	12369	1364
1470	2.45837e-05	12541	1341
1471	2.45998e-05	12222	1359
1472	2.4616e-05	12052	1373
1473	2.46321e-05	12068	1374
1474	2.46482e-05	12077	1372
1475	2.46643e-05	12059	1367
1476	2.46805e-05	12059	1357
1477	2.46966e-05	12066	1346
1478	2.47127e-05	12055	1339
1479	2.47287e-05	12057	1335
1480	2.47448e-05	12456	1349
1481	2.47609e-05	12278	1361
1482	2.47769e-05	12044	1341
1483	2.47929e-05	12158	1339
1484	2.4809e-05	12057	1344
1485	2.4825e-05	12049	1327
1486	2.4841e-05	12061	1372
1487	2.4857e-05	12046	1328
1488	2.4873e-05	12416	1332
1489	2.4889e-05	12384	1330
1490	2.49049e-05	12169	1357
1491	2.49209e-05	12154	1345
1492	2.49369e-05	12336	1347
1493	2.49528e-05	12166	1358
1494	2.49687e-05	12060	1359
1495	2.49847e-05	12055	1351
1496	2.50006e-05	12076	1355
1497	2.50165e-05	12067	1386
1498	2.50324e-05	12060	1350
1499	2.50483e-05	12069	1346
1500	2.50643e-05	12060	1598
1501	2.50802e-05	62998	1365
1502	2.50961e-05	12068	1332
1503	2.51119e-05	12071	1333
1504	2.51278e-05	12064	1332
1505	2.51437e-05	12062	1367
1506	2.51596e-05	12082	1349
1507	2.51754e-05	12181	1349
1508	2.51913e-05	12609	1337
1509	2.52072e-05	12231	1337
1510	2.52231e-05	12461	1361
1511	2.5239e-05	12301	1344
1512	2.52548e-05	12060	1394
1513	2.52707e-05	12045	1363
1514	2.52865e-05	12054	1357
1515	2.53023e-05	12054	1336
1516	2.53181e-05	12055	1380
1517	2.53339e-05	12065	1347
1518	2.53497e-05	12067	1351
1519	2.53655e-05	12069	1379
1520	2.53814e-05	12530	1372
1521	2.53972e-05	12252	1379
1522	2.5413e-05	12066	1366
1523	2.54288e-05	12218	1380
1524	2.54445e-05	12082	1365
1525	2.54603e-05	12059	1336
1526	2.54761e-05	12072	1337
1527	2.54918e-05	12069	1362
1528	2.55076e-05	12320	1337
1529	2.55234e-05	12662	1359
1530	2.55391e-05	12100	1342
1531	2.55549e-05	12091	1356
1532	2.55706e-05	12362	1373
1533	2.55864e-05	12243	1353
1534	2.56022e-05	12037	1381
1535	2.56179e-05	12070	1366
1536	2.56337e-05	12044	1375
1537	2.56494e-05	12064	1403
1538	2.56652e-05	12057	1372
1539	2.56809e-05	12066	1402
1540	2.56966e-05	12072	1351
1541	2.57124e-05	12080	1369
1542	2.57281e-05	12067	1337
1543	2.57439e-05	12073	1381
1544	2.57596e-05	12064	1348
1545	2.57754e-05	12063	1387
1546	2.57911e-05	12053	1365
1547	2.58069e-05	12060	1342
1548	2.58226e-05	12064	1345
1549	2.58383e-05	12064	1407
1550	2.5854e-05	12066	1335
1551	2.58697e-05	12166	1335
1552	2.58854e-05	12542	1339
1553	2.59011e-05	12371	1354
1554	2.59168e-05	12401	1346
1555	2.59326e-05	12179	1332
1556	2.59483e-05	12038	1361
1557	2.5964e-05	12057	1367
1558	2.59796e-05	12054	1375
1559	2.59953e-05	12067	1393
1560	2.60109e-05	12060	1375
1561	2.60266e-05	12067	1375
1562	2.60422e-05	12061	1359
1563	2.60578e-05	12049	1378
1564	2.60733e-05	12377	1349
1565	2.60889e-05	12221	1353
1566	2.61045e-05	12063	1342
1567	2.612e-05	12191	1347
1568	2.61356e-05	12058	1371
1569	2.61511e-05	12054	1336
1570	2.61666e-05	12056	1339
1571	2.61821e-05	12068	1346
1572	2.61976e-05	12370	1368
1573	2.62131e-05	12543	1384
1574	2.62286e-05	12093	1375
1575	2.62441e-05	12141	1346
1576	2.62595e-05	12611	1369
1577	2.6275e-05	12183	1356
1578	2.62905e-05	12051	1351
1579	2.63059e-05	12063	1351
1580	2.63214e-05	12056	1353
1581	2.63368e-05	12078	1352
1582	2.63523e-05	12061	1378
1583	2.63677e-05	12080	1341
1584	2.63832e-05	12069	1350
1585	2.63986e-05	12077	1343
1586	2.6414e-05	12055	1350
1587	2.64295e-05	12065	1364
1588	2.64449e-05	12055	1378
1589	2.64603e-05	12073	1379
1590	2.64757e-05	12048	1379
1591	2.6491e-05	12077	1378
1592	2.65064e-05	12047	1375
1593	2.65218e-05	12064	1368
1594	2.65371e-05	12061	1371
1595	2.65525e-05	12187	1383
1596	2.65678e-05	12426	1353
1597	2.65831e-05	12267	1351
1598	2.65984e-05	12477	1386
1599	2.66138e-05	12140	1383
1600	2.66291e-05	12065	1633
1601	2.66444e-05	12088	1380
1602	2.66597e-05	12074	1364
1603	2.6675e-05	12026	1363
1604	2.66903e-05	12059	1359
1605	2.67056e-05	12065	1368
1606	2.67209e-05	12058	1359
1607	2.67363e-05	12066	1381
1608	2.67516e-05	12503	1378
1609	2.67668e-05	12353	1377
1610	2.67821e-05	12058	1376
1611	2.67974e-05	12249	1371
1612	2.68126e-05	12063	1402
1613	2.68279e-05	12074	1387
1614	2.68431e-05	12065	1366
1615	2.68584e-05	12077	1364
1616	2.68736e-05	12526	1368
1617	2.68888e-05	12585	1385
1618	2.6904e-05	12068	1381
1619	2.69192e-05	12200	1379
1620	2.69344e-05	12471	1353
1621	2.69495e-05	12243	1387
1622	2.69647e-05	12060	1361
1623	2.69798e-05	12073	1375
1624	2.69949e-05	12055	1370
1625	2.701e-05	12054	1379
1626	2.70251e-05	12056	1368
1627	2.70402e-05	12045	1371
1628	2.70552e-05	12057	1394
1629	2.70703e-05	12057	1370
1630	2.70854e-05	12051	1370
1631	2.71004e-05	12079	1372
1632	2.71154e-05	12071	1377
1633	2.71304e-05	12056	1404
1634	2.71454e-05	12068	1384
1635	2.71604e-05	12054	1378
1636	2.71754e-05	12052	1408
1637	2.71904e-05	12059	1406
1638	2.72054e-05	12064	1385
1639	2.72203e-05	12197	1388
1640	2.72353e-05	12445	1383
1641	2.72502e-05	12293	1387
1642	2.72651e-05	12369	1401
1643	2.72801e-05	12174	1384
1644	2.7295e-05	12055	1400
1645	2.73099e-05	12052	1391
1646	2.73248e-05	12056	1401
1647	2.73397e-05	12063	1405
1648	2.73546e-05	12151	1387
1649	2.73694e-05	12046	1401
1650	2.73843e-05	12101	1392
1651	2.73992e-05	12085	1397
1652	2.7414e-05	12574	1397
1653	2.74289e-05	12301	1390
1654	2.74437e-05	12046	1394
1655	2.74586e-05	12186	1394
1656	2.74734e-05	12076	1389
1657	2.74883e-05	12063	1415
1658	2.75031e-05	12057	1420
1659	2.75179e-05	12059	1393
1660	2.75327e-05	12401	1486
1661	2.75476e-05	12481	1426
1662	2.75624e-05	12164	1420
1663	2.75772e-05	12416	1409
1664	2.7592e-05	12241	1426
1665	2.76068e-05	12076	1408
1666	2.76216e-05	12066	1408
1667	2.76363e-05	12063	1411
1668	2.76511e-05	12060	1418
1669	2.76659e-05	12054	1433
1670	2.76807e-05	12054	1409
1671	2.76954e-05	12088	1411
1672	2.77102e-05	12059	1415
1673	2.7725e-05	12056	1417
1674	2.77397e-05	12064	1421
1675	2.77545e-05	12056	1418
1676	2.77693e-05	12044	1411
1677	2.7784e-05	12064	1418
1678	2.77988e-05	12056	1419
1679	2.78136e-05	12048	1419
1680	2.78283e-05	12064	1422
1681	2.78431e-05	12078	1420
1682	2.78578e-05	12059	1443
1683	2.78725e-05	12228	1439
1684	2.78872e-05	12366	1421
1685	2.7902e-05	12298	1441
1686	2.79167e-05	12630	1422
1687	2.79314e-05	12057	1424
1688	2.79461e-05	12058	1439
1689	2.79608e-05	12057	1428
1690	2.79754e-05	12061	1425
1691	2.79901e-05	12077	1431
1692	2.80048e-05	12057	1434
1693	2.80195e-05	12065	1448
1694	2.80341e-05	12068	1448
1695	2.80488e-05	12061	1558
1696	2.80635e-05	12257	1426
1697	2.80781e-05	12063	1435
1698	2.80928e-05	12060	1431
1699	2.81075e-05	12202	1428
1700	2.81221e-05	12060	1687
1701	2.81368e-05	12076	1436
1702	2.81514e-05	12051	1437
1703	2.8166e-05	12057	1435
1704	2.81806e-05	12716	1438
1705	2.81952e-05	12420	1432
1706	2.82097e-05	12067	1433
