5410	7.93868e-05	8470	411
5411	7.93999e-05	8513	406
5412	7.94131e-05	8500	405
5413	7.94263e-05	8500	412
5414	7.94395e-05	9040	412
5415	7.94527e-05	8606	402
5416	7.94659e-05	8542	407
5417	7.9479e-05	8516	407
5418	7.94922e-05	8479	409
5419	7.95054e-05	8478	401
5420	7.95186e-05	8483	408
5421	7.95318e-05	8526	401
5422	7.95449e-05	8464	408
5423	7.95581e-05	8478	410
5424	7.95713e-05	8616	408
5425	7.95845e-05	8935	404
5426	7.95977e-05	8666	395
5427	7.96108e-05	8567	404
5428	7.9624e-05	8515	405
5429	7.96372e-05	8556	406
5430	7.96504e-05	8510	405
5431	7.96636e-05	8486	405
5432	7.96768e-05	8493	402
5433	7.96899e-05	8477	405
5434	7.97031e-05	8504	409
5435	7.97163e-05	8497	410
5436	7.97295e-05	8693	409
5437	7.97427e-05	8653	403
5438	7.97558e-05	8454	410
5439	7.9769e-05	8509	408
5440	7.97822e-05	8504	406
5441	7.97954e-05	8529	407
5442	7.98086e-05	8494	408
5443	7.98217e-05	8456	404
5444	7.98349e-05	8494	408
5445	7.98481e-05	8507	404
5446	7.98613e-05	8504	409
5447	7.98744e-05	8758	407
5448	7.98876e-05	8679	400
5449	7.99008e-05	8506	406
5450	7.9914e-05	8496	408
5451	7.99272e-05	8808	407
5452	7.99403e-05	8472	407
5453	7.99535e-05	8488	407
5454	7.99667e-05	8503	410
5455	7.99799e-05	8469	404
5456	7.99931e-05	8518	405
5457	8.00062e-05	8644	408
5458	8.00194e-05	8547	407
5459	8.00326e-05	8509	401
5460	8.00458e-05	8502	403
5461	8.00589e-05	8584	409
5462	8.00721e-05	8485	403
5463	8.00853e-05	8506	401
5464	8.00985e-05	8493	409
5465	8.01116e-05	8534	402
5466	8.01248e-05	8505	404
5467	8.0138e-05	8498	405
5468	8.01512e-05	8570	411
5469	8.01644e-05	8475	410
5470	8.01775e-05	8850	408
5471	8.01907e-05	8514	407
5472	8.02039e-05	8507	406
5473	8.02171e-05	8596	408
5474	8.02302e-05	8511	408
5475	8.02434e-05	8527	407
5476	8.02566e-05	8533	413
5477	8.02698e-05	8492	408
5478	8.02829e-05	8529	408
5479	8.02961e-05	8564	410
5480	8.03093e-05	8587	408
5481	8.03225e-05	8818	411
5482	8.03356e-05	8509	416
5483	8.03488e-05	8608	413
5484	8.0362e-05	8482	416
5485	8.03752e-05	8510	414
5486	8.03883e-05	8503	418
5487	8.04015e-05	8460	416
5488	8.04147e-05	8498	414
5489	8.04279e-05	8507	421
5490	8.0441e-05	8563	415
5491	8.04542e-05	8726	414
5492	8.04674e-05	8551	415
5493	8.04806e-05	8622	419
5494	8.04937e-05	8579	411
5495	8.05069e-05	8493	417
5496	8.05201e-05	8567	416
5497	8.05333e-05	8512	412
5498	8.05464e-05	8487	414
5499	8.05596e-05	8517	407
5500	8.05728e-05	8479	402
5501	8.0586e-05	8819	409
5502	8.05991e-05	8550	404
5503	8.06123e-05	8680	410
5504	8.06255e-05	8607	408
5505	8.06386e-05	8519	414
5506	8.06518e-05	8475	412
5507	8.0665e-05	8491	411
5508	8.06782e-05	8468	413
5509	8.06913e-05	8501	409
5510	8.07045e-05	8495	409
5511	8.07177e-05	8524	416
5512	8.07309e-05	8504	415
5513	8.0744e-05	8508	406
5514	8.07572e-05	8768	401
5515	8.07704e-05	8582	413
5516	8.07835e-05	8533	412
5517	8.07967e-05	8501	415
5518	8.08099e-05	8513	414
5519	8.08231e-05	8477	411
5520	8.08362e-05	8486	413
5521	8.08494e-05	8485	410
5522	8.08626e-05	8502	413
5523	8.08757e-05	8503	409
5524	8.08889e-05	8781	416
5525	8.09021e-05	8506	417
5526	8.09153e-05	8492	414
5527	8.09284e-05	8506	417
5528	8.09416e-05	8524	418
5529	8.09548e-05	8521	423
5530	8.09679e-05	8502	420
5531	8.09811e-05	8514	418
5532	8.09943e-05	8527	416
5533	8.10074e-05	8519	421
5534	8.10206e-05	8623	419
5535	8.10338e-05	8506	420
5536	8.1047e-05	8547	420
5537	8.10601e-05	8834	413
5538	8.10733e-05	8505	414
5539	8.10865e-05	8576	424
5540	8.10996e-05	8493	421
5541	8.11128e-05	8520	418
5542	8.1126e-05	8517	424
5543	8.11391e-05	8467	424
5544	8.11523e-05	8502	423
5545	8.11655e-05	8575	427
5546	8.11786e-05	8509	424
5547	8.11918e-05	8656	425
5548	8.1205e-05	8733	424
5549	8.12182e-05	8495	427
5550	8.12313e-05	8524	420
5551	8.12445e-05	8859	423
5552	8.12577e-05	8507	420
5553	8.12708e-05	8524	428
5554	8.1284e-05	8492	425
5555	8.12972e-05	8442	433
5556	8.13103e-05	8469	428
5557	8.13235e-05	8518	427
5558	8.13367e-05	8897	433
5559	8.13498e-05	8670	430
5560	8.1363e-05	8456	429
5561	8.13762e-05	8481	433
5562	8.13893e-05	8528	435
5563	8.14025e-05	8537	423
5564	8.14157e-05	8518	436
5565	8.14288e-05	8501	435
5566	8.1442e-05	8513	435
5567	8.14552e-05	8484	432
5568	8.14683e-05	8477	436
5569	8.14815e-05	8486	424
5570	8.14947e-05	8812	437
5571	8.15078e-05	8525	423
5572	8.1521e-05	8520	443
5573	8.15342e-05	8503	440
5574	8.15473e-05	8492	435
5575	8.15605e-05	8503	439
5576	8.15737e-05	8508	435
5577	8.15868e-05	8504	440
5578	8.16e-05	8547	438
5579	8.16132e-05	8462	437
5580	8.16263e-05	8697	435
5581	8.16395e-05	8750	441
5582	8.16527e-05	8494	440
5583	8.16658e-05	8529	447
5584	8.1679e-05	8487	436
5585	8.16922e-05	8552	428
5586	8.17053e-05	8484	441
5587	8.17185e-05	8522	438
5588	8.17317e-05	8524	440
5589	8.17448e-05	8557	440
5590	8.1758e-05	8602	439
5591	8.17711e-05	8588	441
5592	8.17843e-05	8475	445
5593	8.17975e-05	8529	442
5594	8.18106e-05	8587	443
5595	8.18238e-05	8525	445
5596	8.1837e-05	8465	450
5597	8.18501e-05	8503	446
5598	8.18633e-05	8492	451
5599	8.18765e-05	8505	445
5600	8.18896e-05	8512	588
5601	8.19028e-05	8928	449
5602	8.1916e-05	8506	436
5603	8.19291e-05	8812	443
5604	8.19423e-05	8504	447
5605	8.19554e-05	8499	446
5606	8.19686e-05	8561	441
5607	8.19818e-05	8474	449
5608	8.19949e-05	8470	449
5609	8.20081e-05	8528	445
5610	8.20213e-05	8499	446
5611	8.20344e-05	8522	450
5612	8.20476e-05	8555	450
5613	8.20607e-05	8618	452
5614	8.20739e-05	9014	449
5615	8.20871e-05	8482	458
5616	8.21002e-05	8578	456
5617	8.21134e-05	8514	451
5618	8.21266e-05	8521	460
5619	8.21397e-05	8505	454
5620	8.21529e-05	8513	455
5621	8.2166e-05	8520	462
5622	8.21792e-05	8488	452
5623	8.21924e-05	8655	460
5624	8.22055e-05	9057	451
5625	8.22187e-05	8665	458
5626	8.22319e-05	8684	455
5627	8.2245e-05	8537	459
5628	8.22582e-05	8504	460
5629	8.22713e-05	8588	462
5630	8.22845e-05	8520	461
5631	8.22977e-05	8533	457
5632	8.23108e-05	8521	458
5633	8.2324e-05	8521	463
5634	8.23371e-05	8535	460
5635	8.23503e-05	8548	457
5636	8.23635e-05	8876	455
5637	8.23766e-05	8500	464
5638	8.23898e-05	8502	460
5639	8.24029e-05	8485	461
5640	8.24161e-05	8511	463
5641	8.24293e-05	8502	465
5642	8.24424e-05	8502	461
5643	8.24556e-05	8488	455
5644	8.24687e-05	8496	459
5645	8.24819e-05	8501	463
5646	8.24951e-05	8548	467
5647	8.25082e-05	8854	472
5648	8.25214e-05	8511	467
5649	8.25345e-05	8508	469
5650	8.25477e-05	8487	467
5651	8.25609e-05	8839	471
5652	8.2574e-05	8507	471
5653	8.25872e-05	8531	467
5654	8.26003e-05	8505	476
5655	8.26135e-05	8494	467
5656	8.26267e-05	8563	471
5657	8.26398e-05	8501	476
5658	8.2653e-05	8536	470
5659	8.26661e-05	8519	469
5660	8.26793e-05	8600	473
5661	8.26924e-05	8539	473
5662	8.27056e-05	8525	477
5663	8.27188e-05	8539	477
5664	8.27319e-05	8525	477
5665	8.27451e-05	8507	471
5666	8.27582e-05	8516	479
5667	8.27714e-05	8556	482
5668	8.27846e-05	8504	473
5669	8.27977e-05	8783	475
5670	8.28109e-05	8598	474
5671	8.2824e-05	8529	476
5672	8.28372e-05	8584	477
5673	8.28503e-05	8486	480
5674	8.28635e-05	8482	482
5675	8.28767e-05	8502	483
5676	8.28898e-05	8521	481
5677	8.2903e-05	8494	476
5678	8.29161e-05	8618	481
5679	8.29293e-05	8528	488
5680	8.29424e-05	9113	492
5681	8.29556e-05	8529	488
5682	8.29688e-05	8585	491
5683	8.29819e-05	8484	486
5684	8.29951e-05	8533	490
5685	8.30082e-05	8500	491
5686	8.30214e-05	8508	492
5687	8.30345e-05	8508	491
5688	8.30477e-05	8515	492
5689	8.30609e-05	8641	487
5690	8.3074e-05	8799	496
5691	8.30872e-05	8549	494
5692	8.31003e-05	8604	484
5693	8.31135e-05	8465	501
5694	8.31266e-05	8467	497
5695	8.31398e-05	8631	500
5696	8.31529e-05	8521	496
5697	8.31661e-05	8520	499
5698	8.31793e-05	8505	505
5699	8.31924e-05	8524	493
5700	8.32056e-05	8498	499
5701	8.32187e-05	8809	499
5702	8.32319e-05	8850	497
5703	8.3245e-05	8513	501
5704	8.32582e-05	8498	505
5705	8.32713e-05	8546	498
5706	8.32845e-05	8483	502
5707	8.32977e-05	8480	505
5708	8.33108e-05	8529	490
5709	8.3324e-05	8487	500
5710	8.33371e-05	8501	498
5711	8.33503e-05	8498	504
5712	8.33634e-05	8597	505
5713	8.33766e-05	8698	506
5714	8.33897e-05	8494	500
5715	8.34029e-05	8502	503
5716	8.3416e-05	8474	508
5717	8.34292e-05	8548	504
5718	8.34423e-05	8508	526
5719	8.34555e-05	8543	529
5720	8.34687e-05	8483	521
5721	8.34818e-05	8526	526
5722	8.3495e-05	8581	526
5723	8.35081e-05	8600	525
5724	8.35213e-05	8515	525
5725	8.35344e-05	8562	527
5726	8.35476e-05	8564	530
5727	8.35607e-05	8525	523
5728	8.35739e-05	8499	532
5729	8.3587e-05	8524	524
5730	8.36002e-05	8510	511
5731	8.36133e-05	8477	497
5732	8.36265e-05	8479	500
5733	8.36396e-05	8573	494
5734	8.36528e-05	8540	499
5735	8.3666e-05	8938	505
5736	8.36791e-05	8532	507
5737	8.36923e-05	8485	504
5738	8.37054e-05	8570	503
5739	8.37186e-05	8515	503
5740	8.37317e-05	8518	502
5741	8.37449e-05	8524	505
5742	8.3758e-05	8523	506
5743	8.37712e-05	8528	503
5744	8.37843e-05	8627	526
5745	8.37975e-05	8512	503
5746	8.38106e-05	8921	524
5747	8.38238e-05	8506	521
5748	8.38369e-05	8588	523
5749	8.38501e-05	8492	524
5750	8.38632e-05	8505	527
5751	8.38764e-05	8848	526
5752	8.38895e-05	8531	533
5753	8.39027e-05	8513	525
5754	8.39158e-05	8516	526
5755	8.3929e-05	8568	525
5756	8.39421e-05	8897	528
5757	8.39553e-05	8697	526
5758	8.39684e-05	8546	525
5759	8.39816e-05	8521	522
5760	8.39947e-05	8464	527
5761	8.40079e-05	8622	534
5762	8.4021e-05	8493	535
5763	8.40342e-05	8472	544
5764	8.40473e-05	8508	535
5765	8.40605e-05	8529	537
5766	8.40736e-05	8493	537
5767	8.40868e-05	8630	532
5768	8.40999e-05	8734	532
5769	8.41131e-05	8478	533
5770	8.41262e-05	8515	535
5771	8.41394e-05	8506	537
5772	8.41525e-05	8483	536
5773	8.41657e-05	8510	538
5774	8.41788e-05	8502	534
5775	8.4192e-05	8457	535
5776	8.42051e-05	8498	533
5777	8.42183e-05	8458	535
5778	8.42314e-05	8693	528
5779	8.42446e-05	8650	534
5780	8.42577e-05	8543	535
5781	8.42709e-05	8509	533
5782	8.4284e-05	8509	537
5783	8.42972e-05	8493	536
5784	8.43103e-05	8500	537
5785	8.43235e-05	8506	538
5786	8.43366e-05	8509	538
5787	8.43498e-05	8523	538
5788	8.43629e-05	8568	536
5789	8.43761e-05	8595	540
5790	8.43892e-05	8514	543
5791	8.44024e-05	8501	540
5792	8.44155e-05	8562	548
5793	8.44287e-05	8512	545
5794	8.44418e-05	8499	543
5795	8.4455e-05	8503	542
5796	8.44681e-05	8506	545
5797	8.44813e-05	8494	548
5798	8.44944e-05	8570	544
5799	8.45076e-05	8519	548
5800	8.45207e-05	8498	694
5801	8.45339e-05	9097	538
5802	8.4547e-05	8510	543
5803	8.45602e-05	8574	548
5804	8.45733e-05	8508	541
5805	8.45864e-05	8513	551
5806	8.45996e-05	8510	550
5807	8.46127e-05	8498	546
5808	8.46259e-05	8488	550
5809	8.4639e-05	8564	549
5810	8.46522e-05	8503	544
5811	8.46653e-05	8880	551
5812	8.46785e-05	8640	545
5813	8.46916e-05	8576	551
5814	8.47048e-05	8507	550
5815	8.47179e-05	8480	553
5816	8.47311e-05	8503	552
5817	8.47442e-05	8506	553
5818	8.47574e-05	8480	555
5819	8.47705e-05	8505	554
5820	8.47837e-05	8524	555
5821	8.47968e-05	8580	664
5822	8.48099e-05	8504	557
5823	8.48231e-05	8754	555
5824	8.48362e-05	8589	558
5825	8.48494e-05	8486	559
5826	8.48625e-05	8592	557
5827	8.48757e-05	8504	554
5828	8.48888e-05	8455	555
5829	8.4902e-05	8517	552
5830	8.49151e-05	8511	558
5831	8.49283e-05	8549	559
5832	8.49414e-05	8492	562
5833	8.49546e-05	8753	556
5834	8.49677e-05	8625	563
5835	8.49808e-05	8495	562
5836	8.4994e-05	8527	561
5837	8.50071e-05	8517	563
5838	8.50203e-05	8512	568
5839	8.50334e-05	8493	567
5840	8.50466e-05	8476	565
5841	8.50597e-05	8463	567
5842	8.50729e-05	8481	564
5843	8.5086e-05	8532	564
5844	8.50991e-05	8865	562
5845	8.51123e-05	8535	562
5846	8.51254e-05	8485	564
5847	8.51386e-05	8551	567
5848	8.51517e-05	8529	566
5849	8.51649e-05	8501	565
5850	8.5178e-05	8484	567
5851	8.51912e-05	8795	569
5852	8.52043e-05	8480	567
5853	8.52175e-05	8663	562
5854	8.52306e-05	8547	566
5855	8.52437e-05	8480	563
5856	8.52569e-05	8528	564
5857	8.527e-05	8600	564
5858	8.52832e-05	8465	567
5859	8.52963e-05	8506	562
5860	8.53095e-05	8550	568
5861	8.53226e-05	8529	566
5862	8.53357e-05	8509	569
5863	8.53489e-05	8516	569
5864	8.5362e-05	8603	570
5865	8.53752e-05	8468	575
5866	8.53883e-05	8833	569
5867	8.54015e-05	8510	572
5868	8.54146e-05	8485	575
5869	8.54278e-05	8569	576
5870	8.54409e-05	8503	582
5871	8.5454e-05	8521	578
5872	8.54672e-05	8504	582
5873	8.54803e-05	8497	583
5874	8.54935e-05	8576	579
5875	8.55066e-05	8502	582
5876	8.55198e-05	8581	580
5877	8.55329e-05	9030	586
5878	8.5546e-05	8522	585
5879	8.55592e-05	8564	587
5880	8.55723e-05	8492	584
5881	8.55855e-05	8513	589
5882	8.55986e-05	8513	585
5883	8.56118e-05	8503	582
5884	8.56249e-05	8495	582
5885	8.5638e-05	8478	584
5886	8.56512e-05	8495	587
5887	8.56643e-05	8842	587
5888	8.56775e-05	8625	583
5889	8.56906e-05	8613	590
5890	8.57037e-05	8521	597
5891	8.57169e-05	8646	584
5892	8.573e-05	8500	589
5893	8.57432e-05	8530	584
5894	8.57563e-05	8534	589
5895	8.57695e-05	8513	585
5896	8.57826e-05	8510	593
5897	8.57957e-05	8479	592
5898	8.58089e-05	8627	598
5899	8.5822e-05	8636	589
5900	8.58352e-05	8528	592
5901	8.58483e-05	8837	587
5902	8.58614e-05	8519	588
5903	8.58746e-05	8511	588
5904	8.58877e-05	8518	589
5905	8.59009e-05	8514	599
5906	8.5914e-05	8519	591
5907	8.59272e-05	8527	591
5908	8.59403e-05	8527	594
5909	8.59534e-05	8687	588
5910	8.59666e-05	8564	585
5911	8.59797e-05	8535	595
5912	8.59929e-05	8506	589
5913	8.6006e-05	8512	589
5914	8.60191e-05	8508	591
5915	8.60323e-05	8493	592
5916	8.60454e-05	8531	591
5917	8.60586e-05	8479	586
5918	8.60717e-05	8589	589
5919	8.60848e-05	8535	581
5920	8.6098e-05	8501	587
5921	8.61111e-05	8529	583
5922	8.61243e-05	8538	587
5923	8.61374e-05	8537	588
5924	8.61505e-05	8515	588
5925	8.61637e-05	8490	591
5926	8.61768e-05	8493	589
5927	8.619e-05	8497	574
5928	8.62031e-05	8490	591
5929	8.62162e-05	8596	591
5930	8.62294e-05	8494	588
5931	8.62425e-05	8839	586
5932	8.62557e-05	8592	590
5933	8.62688e-05	8540	591
5934	8.62819e-05	8586	595
5935	8.62951e-05	8488	585
5936	8.63082e-05	8496	591
5937	8.63214e-05	8491	594
5938	8.63345e-05	8517	595
5939	8.63476e-05	8521	591
5940	8.63608e-05	8549	588
5941	8.63739e-05	8574	592
5942	8.63871e-05	9025	590
5943	8.64002e-05	8509	593
5944	8.64133e-05	8599	595
5945	8.64265e-05	8496	587
5946	8.64396e-05	8517	593
5947	8.64527e-05	8501	594
5948	8.64659e-05	8534	598
5949	8.6479e-05	8524	591
5950	8.64922e-05	8484	593
5951	8.65053e-05	8846	588
5952	8.65184e-05	8816	597
5953	8.65316e-05	8653	597
5954	8.65447e-05	8532	595
5955	8.65579e-05	8551	597
5956	8.6571e-05	8535	597
5957	8.65841e-05	8525	597
5958	8.65973e-05	8496	595
5959	8.66104e-05	8499	603
5960	8.66235e-05	8492	599
5961	8.66367e-05	8526	593
5962	8.66498e-05	8469	602
5963	8.6663e-05	8563	602
5964	8.66761e-05	8694	600
5965	8.66892e-05	8526	600
5966	8.67024e-05	8466	599
5967	8.67155e-05	8499	601
5968	8.67286e-05	8561	600
5969	8.67418e-05	8564	608
5970	8.67549e-05	8506	601
5971	8.67681e-05	8530	608
5972	8.67812e-05	8502	610
5973	8.67943e-05	8566	608
5974	8.68075e-05	8814	603
5975	8.68206e-05	8520	602
5976	8.68337e-05	8500	602
5977	8.68469e-05	8492	588
5978	8.686e-05	8523	589
5979	8.68732e-05	8507	589
5980	8.68863e-05	8512	591
5981	8.68994e-05	8527	592
5982	8.69126e-05	8515	592
5983	8.69257e-05	8504	596
5984	8.69388e-05	8648	597
5985	8.6952e-05	8521	597
5986	8.69651e-05	8511	593
5987	8.69783e-05	8537	593
5988	8.69914e-05	8627	591
5989	8.70045e-05	8560	605
5990	8.70177e-05	8461	597
5991	8.70308e-05	8542	597
5992	8.70439e-05	8481	598
5993	8.70571e-05	8516	599
5994	8.70702e-05	8607	598
5995	8.70833e-05	8522	600
5996	8.70965e-05	8712	600
5997	8.71096e-05	8608	600
5998	8.71227e-05	8495	603
5999	8.71359e-05	8579	604
6000	8.7149e-05	8521	787
6001	8.71622e-05	8984	606
6002	8.71753e-05	8513	609
6003	8.71884e-05	8519	595
6004	8.72016e-05	8522	608
6005	8.72147e-05	8503	606
6006	8.72278e-05	8570	607
6007	8.7241e-05	9038	607
6008	8.72541e-05	8522	611
6009	8.72672e-05	8621	606
6010	8.72804e-05	8506	608
6011	8.72935e-05	8527	606
6012	8.73066e-05	8485	609
6013	8.73198e-05	8488	610
6014	8.73329e-05	8507	607
6015	8.73461e-05	8507	609
6016	8.73592e-05	8608	609
6017	8.73723e-05	8857	609
6018	8.73855e-05	8742	611
6019	8.73986e-05	8537	610
6020	8.74117e-05	8515	609
6021	8.74249e-05	8544	613
6022	8.7438e-05	8535	612
6023	8.74511e-05	8508	610
6024	8.74643e-05	8487	610
6025	8.74774e-05	8482	607
6026	8.74905e-05	8515	598
6027	8.75037e-05	8521	595
6028	8.75168e-05	8681	603
6029	8.75299e-05	8747	603
6030	8.75431e-05	8480	598
6031	8.75562e-05	8538	602
6032	8.75693e-05	8532	603
6033	8.75825e-05	8480	604
6034	8.75956e-05	8513	601
6035	8.76087e-05	8524	606
6036	8.76219e-05	8492	601
6037	8.7635e-05	8540	595
6038	8.76482e-05	8534	601
6039	8.76613e-05	8835	602
6040	8.76744e-05	8634	598
6041	8.76876e-05	8506	604
6042	8.77007e-05	8536	599
6043	8.77138e-05	8512	601
6044	8.7727e-05	8498	600
6045	8.77401e-05	8553	600
6046	8.77532e-05	8527	601
6047	8.77664e-05	8517	601
6048	8.77795e-05	8650	594
6049	8.77926e-05	8627	598
6050	8.78058e-05	8524	592
6051	8.78189e-05	8869	588
6052	8.7832e-05	8490	593
6053	8.78452e-05	8647	582
6054	8.78583e-05	8486	580
6055	8.78714e-05	8540	586
6056	8.78846e-05	8507	582
6057	8.78977e-05	8515	581
6058	8.79108e-05	8527	591
6059	8.7924e-05	8637	580
6060	8.79371e-05	8535	581
6061	8.79502e-05	8768	581
6062	8.79634e-05	8531	582
6063	8.79765e-05	8518	581
6064	8.79896e-05	8611	584
6065	8.80028e-05	8519	583
6066	8.80159e-05	8516	579
6067	8.8029e-05	8529	583
6068	8.80422e-05	8517	582
6069	8.80553e-05	8532	585
6070	8.80684e-05	8570	582
6071	8.80816e-05	8621	585
6072	8.80947e-05	9042	588
6073	8.81078e-05	8491	581
6074	8.81209e-05	8575	583
6075	8.81341e-05	8506	583
6076	8.81472e-05	8517	586
6077	8.81603e-05	8529	583
6078	8.81735e-05	8477	580
6079	8.81866e-05	8500	582
6080	8.81997e-05	8550	579
6081	8.82129e-05	8615	584
6082	8.8226e-05	8958	587
6083	8.82391e-05	8693	585
6084	8.82523e-05	8508	582
6085	8.82654e-05	8501	583
6086	8.82785e-05	8554	588
6087	8.82917e-05	8618	581
6088	8.83048e-05	8491	582
6089	8.83179e-05	8525	581
6090	8.83311e-05	8527	584
6091	8.83442e-05	8555	582
6092	8.83573e-05	8531	583
6093	8.83705e-05	8689	582
6094	8.83836e-05	8752	586
6095	8.83967e-05	8501	582
6096	8.84099e-05	8539	584
6097	8.8423e-05	8523	590
6098	8.84361e-05	8533	588
6099	8.84492e-05	8515	593
6100	8.84624e-05	8489	587
6101	8.84755e-05	8817	585
6102	8.84886e-05	8521	590
6103	8.85018e-05	8517	587
6104	8.85149e-05	8787	589
6105	8.8528e-05	8599	588
6106	8.85412e-05	8487	591
6107	8.85543e-05	8500	592
6108	8.85674e-05	8505	585
6109	8.85806e-05	8518	586
6110	8.85937e-05	8527	592
6111	8.86068e-05	8523	588
6112	8.862e-05	8514	590
6113	8.86331e-05	8538	590
6114	8.86462e-05	8672	590
6115	8.86593e-05	8522	587
6116	8.86725e-05	8536	591
6117	8.86856e-05	8517	594
6118	8.86987e-05	8604	591
6119	8.87119e-05	8515	587
6120	8.8725e-05	8490	594
6121	8.87381e-05	8532	588
6122	8.87513e-05	8513	593
6123	8.87644e-05	8518	592
6124	8.87775e-05	8606	592
6125	8.87906e-05	8528	601
6126	8.88038e-05	8786	596
6127	8.88169e-05	8640	592
6128	8.883e-05	8533	595
6129	8.88432e-05	8595	596
6130	8.88563e-05	8550	596
6131	8.88694e-05	8531	598
6132	8.88826e-05	8553	594
6133	8.88957e-05	8539	594
6134	8.89088e-05	8554	601
6135	8.8922e-05	8581	601
6136	8.89351e-05	8624	604
6137	8.89482e-05	8869	605
6138	8.89613e-05	8573	593
6139	8.89745e-05	8635	602
6140	8.89876e-05	8552	597
6141	8.90007e-05	8561	591
6142	8.90139e-05	8493	595
6143	8.9027e-05	8525	593
6144	8.90401e-05	8541	599
6145	8.90532e-05	8520	595
6146	8.90664e-05	8591	597
6147	8.90795e-05	9070	604
6148	8.90926e-05	8780	594
6149	8.91058e-05	8564	593
6150	8.91189e-05	8490	599
6151	8.9132e-05	9259	608
6152	8.91452e-05	8579	602
6153	8.91583e-05	8519	601
6154	8.91714e-05	8503	594
6155	8.91845e-05	8467	601
6156	8.91977e-05	8455	601
6157	8.92108e-05	8559	594
6158	8.92239e-05	8661	599
6159	8.92371e-05	8706	596
6160	8.92502e-05	8515	605
6161	8.92633e-05	8543	597
6162	8.92764e-05	8513	601
6163	8.92896e-05	8516	598
6164	8.93027e-05	8540	598
6165	8.93158e-05	8492	601
6166	8.9329e-05	8491	610
6167	8.93421e-05	8535	603
6168	8.93552e-05	8588	596
6169	8.93683e-05	8783	599
6170	8.93815e-05	8596	602
6171	8.93946e-05	8545	601
6172	8.94077e-05	8524	612
6173	8.94209e-05	8496	612
6174	8.9434e-05	8513	610
6175	8.94471e-05	8495	605
6176	8.94602e-05	8486	607
6177	8.94734e-05	8547	612
6178	8.94865e-05	8627	613
6179	8.94996e-05	8580	606
6180	8.95128e-05	8530	610
6181	8.95259e-05	8532	605
6182	8.9539e-05	8539	606
6183	8.95521e-05	8527	612
6184	8.95653e-05	8508	615
6185	8.95784e-05	8521	613
6186	8.95915e-05	8530	606
6187	8.96047e-05	8520	614
6188	8.96178e-05	8525	613
6189	8.96309e-05	8527	619
6190	8.9644e-05	8506	620
6191	8.96572e-05	8791	613
6192	8.96703e-05	8517	612
6193	8.96834e-05	8501	620
6194	8.96966e-05	8659	616
6195	8.97097e-05	8495	613
6196	8.97228e-05	8520	614
6197	8.97359e-05	8513	614
6198	8.97491e-05	8528	614
6199	8.97622e-05	8601	623
6200	8.97753e-05	8524	856
6201	8.97884e-05	8917	616
6202	8.98016e-05	8822	615
6203	8.98147e-05	8503	618
6204	8.98278e-05	8579	623
6205	8.9841e-05	8541	617
6206	8.98541e-05	8507	616
6207	8.98672e-05	8494	618
6208	8.98803e-05	8519	617
6209	8.98935e-05	8524	621
6210	8.99066e-05	8545	619
6211	8.99197e-05	8662	616
6212	8.99328e-05	8920	621
6213	8.9946e-05	8700	623
6214	8.99591e-05	8611	623
6215	8.99722e-05	8506	619
6216	8.99854e-05	8551	624
6217	8.99985e-05	8543	621
6218	9.00116e-05	8534	618
6219	9.00247e-05	8508	622
6220	9.00379e-05	8504	620
6221	9.0051e-05	8573	619
6222	9.00641e-05	8559	621
6223	9.00772e-05	8757	618
6224	9.00904e-05	8604	621
6225	9.01035e-05	8572	622
6226	9.01166e-05	8515	626
6227	9.01298e-05	8525	622
6228	9.01429e-05	8515	624
6229	9.0156e-05	8560	619
6230	9.01691e-05	8533	629
6231	9.01823e-05	8545	622
6232	9.01954e-05	8541	620
6233	9.02085e-05	8520	627
6234	9.02216e-05	8862	634
6235	9.02348e-05	8557	625
6236	9.02479e-05	8541	623
6237	9.0261e-05	8519	614
6238	9.02741e-05	8562	627
6239	9.02873e-05	8530	628
6240	9.03004e-05	8512	621
6241	9.03135e-05	8524	621
6242	9.03267e-05	8522	617
6243	9.03398e-05	8608	627
6244	9.03529e-05	8608	623
6245	9.0366e-05	8501	627
6246	9.03792e-05	8553	619
6247	9.03923e-05	8524	627
6248	9.04054e-05	8494	625
6249	9.04185e-05	8551	621
6250	9.04317e-05	8521	622
6251	9.04448e-05	8865	622
6252	9.04579e-05	8561	624
6253	9.0471e-05	8543	628
6254	9.04842e-05	8652	625
6255	9.04973e-05	8570	628
6256	9.05104e-05	8819	627
6257	9.05235e-05	8533	628
6258	9.05367e-05	8635	623
6259	9.05498e-05	8504	633
6260	9.05629e-05	8534	634
6261	9.0576e-05	8541	627
6262	9.05892e-05	8521	626
6263	9.06023e-05	8532	632
6264	9.06154e-05	8615	627
6265	9.06285e-05	8514	628
6266	9.06417e-05	8710	628
6267	9.06548e-05	8796	631
6268	9.06679e-05	8653	635
6269	9.06811e-05	8524	637
6270	9.06942e-05	8516	636
6271	9.07073e-05	8553	627
6272	9.07204e-05	8498	634
6273	9.07336e-05	8498	630
6274	9.07467e-05	8552	629
6275	9.07598e-05	8522	646
6276	9.07729e-05	9190	641
6277	9.07861e-05	8549	634
6278	9.07992e-05	8636	637
6279	9.08123e-05	8607	631
6280	9.08254e-05	8547	635
6281	9.08386e-05	8698	636
6282	9.08517e-05	8540	633
6283	9.08648e-05	8520	630
6284	9.08779e-05	8579	631
