1707	2.82073e-05	12708	1584
1708	2.82218e-05	13000	1563
1709	2.82363e-05	12623	1608
1710	2.82508e-05	12710	1572
1711	2.82653e-05	12454	1591
1712	2.82798e-05	12423	1619
1713	2.82942e-05	12462	1599
1714	2.83087e-05	12557	1643
1715	2.83231e-05	12884	1637
1716	2.83375e-05	12426	1619
1717	2.83519e-05	12565	1565
1718	2.83663e-05	12445	1613
1719	2.83807e-05	12410	1652
1720	2.83951e-05	12431	1675
1721	2.84095e-05	12468	1684
1722	2.84238e-05	12528	1636
1723	2.84382e-05	12882	1630
1724	2.84525e-05	12719	1646
1725	2.84669e-05	12801	1641
1726	2.84812e-05	12424	1641
1727	2.84955e-05	12634	1635
1728	2.85098e-05	12730	1637
1729	2.85241e-05	12482	1637
1730	2.85384e-05	12436	1650
1731	2.85527e-05	12479	1648
1732	2.85669e-05	12720	1645
1733	2.85812e-05	12438	1638
1734	2.85954e-05	12599	1645
1735	2.86097e-05	12429	1642
1736	2.86239e-05	13027	1648
1737	2.86381e-05	12842	1648
1738	2.86524e-05	12560	1652
1739	2.86666e-05	12434	1653
1740	2.86808e-05	12427	1638
1741	2.8695e-05	12460	1640
1742	2.87092e-05	12512	1635
1743	2.87233e-05	12932	1635
1744	2.87375e-05	12913	1675
1745	2.87517e-05	12430	1677
1746	2.87658e-05	12445	1687
1747	2.87799e-05	12416	1678
1748	2.8794e-05	12703	1697
1749	2.88082e-05	12585	1684
1750	2.88223e-05	13314	1674
1751	2.88363e-05	81715	1675
1752	2.88504e-05	12795	1679
1753	2.88645e-05	12437	1682
1754	2.88786e-05	12569	1674
1755	2.88926e-05	12439	1680
1756	2.89067e-05	12443	1671
1757	2.89207e-05	12451	1679
1758	2.89348e-05	12443	1682
1759	2.89488e-05	12491	1682
1760	2.89628e-05	12832	1680
1761	2.89769e-05	12881	1684
1762	2.89909e-05	12625	1667
1763	2.90049e-05	12461	1679
1764	2.90189e-05	12836	1669
1765	2.90329e-05	12526	1677
1766	2.90469e-05	12499	1680
1767	2.90609e-05	12448	1684
1768	2.90748e-05	12457	1695
1769	2.90888e-05	12821	1688
1770	2.91028e-05	12459	1687
1771	2.91167e-05	12761	1710
1772	2.91307e-05	12655	1800
1773	2.91446e-05	12689	1688
1774	2.91586e-05	12987	1700
1775	2.91725e-05	12454	1720
1776	2.91864e-05	12471	1731
1777	2.92004e-05	12406	1711
1778	2.92143e-05	12412	1718
1779	2.92282e-05	13049	1707
1780	2.92421e-05	12419	1733
1781	2.9256e-05	12963	1751
1782	2.92699e-05	12419	1735
1783	2.92837e-05	12473	1727
1784	2.92976e-05	12437	1730
1785	2.93114e-05	12781	1725
1786	2.93253e-05	12888	1729
1787	2.93391e-05	12762	1726
1788	2.9353e-05	12756	1724
1789	2.93668e-05	12437	1742
1790	2.93806e-05	12444	1742
1791	2.93945e-05	12466	1743
1792	2.94083e-05	12577	1731
1793	2.94221e-05	12777	1738
1794	2.9436e-05	12483	1738
1795	2.94498e-05	12627	1748
1796	2.94636e-05	12432	1763
1797	2.94774e-05	12439	1761
1798	2.94912e-05	12440	1751
1799	2.9505e-05	12406	1776
1800	2.95187e-05	12463	2102
1801	2.95325e-05	12748	1765
1802	2.95463e-05	12867	1762
1803	2.956e-05	12814	1767
1804	2.95738e-05	12476	1765
1805	2.95876e-05	12507	1766
1806	2.96013e-05	12737	1775
1807	2.96151e-05	12485	1774
1808	2.96289e-05	12447	1768
1809	2.96427e-05	12454	1782
1810	2.96564e-05	12721	1777
1811	2.96702e-05	12454	1781
1812	2.9684e-05	12606	1787
1813	2.96977e-05	12446	1786
1814	2.97115e-05	13035	1781
1815	2.97253e-05	12782	1783
1816	2.9739e-05	12560	1804
1817	2.97528e-05	12433	1794
1818	2.97665e-05	12387	1799
1819	2.97803e-05	12438	1793
1820	2.9794e-05	12618	1782
1821	2.98077e-05	12694	1794
1822	2.98215e-05	12810	1800
1823	2.98352e-05	12437	1792
1824	2.98489e-05	12441	1802
1825	2.98626e-05	12446	1806
1826	2.98763e-05	12659	1809
1827	2.98899e-05	12429	1815
1828	2.99036e-05	13173	1809
1829	2.99172e-05	12732	1835
1830	2.99308e-05	12430	1817
1831	2.99444e-05	12491	1820
1832	2.99581e-05	12452	1836
1833	2.99716e-05	12593	1840
1834	2.99852e-05	12802	1831
1835	2.99988e-05	12424	1841
1836	3.00124e-05	12574	2429
1837	3.00259e-05	12436	1858
1838	3.00395e-05	12436	1850
1839	3.0053e-05	12431	1838
1840	3.00665e-05	12447	1862
1841	3.008e-05	12529	1862
1842	3.00935e-05	12507	1826
1843	3.0107e-05	12998	1865
1844	3.01205e-05	12830	1869
1845	3.01339e-05	12410	1861
1846	3.01473e-05	12523	1857
1847	3.01608e-05	12680	1865
1848	3.01742e-05	12443	1833
1849	3.01876e-05	12471	1862
1850	3.0201e-05	12453	1854
1851	3.02143e-05	12752	1865
1852	3.02277e-05	12444	1859
1853	3.02411e-05	12561	1862
1854	3.02544e-05	12450	1854
1855	3.02677e-05	13053	1860
1856	3.0281e-05	12738	1860
1857	3.02943e-05	12585	1862
1858	3.03076e-05	12461	1875
1859	3.03208e-05	12448	1855
1860	3.03341e-05	12439	1854
1861	3.03473e-05	12640	1875
1862	3.03605e-05	12703	1865
1863	3.03737e-05	12817	1864
1864	3.03869e-05	12448	1863
1865	3.04001e-05	12427	1788
1866	3.04132e-05	12442	1804
1867	3.04264e-05	12720	1689
1868	3.04395e-05	12415	1815
1869	3.04526e-05	12837	1810
1870	3.04657e-05	12767	1764
1871	3.04788e-05	12501	1810
1872	3.04919e-05	12420	1791
1873	3.05049e-05	12415	1761
1874	3.0518e-05	12559	1810
1875	3.0531e-05	12716	1814
1876	3.0544e-05	12418	1813
1877	3.0557e-05	12426	1872
1878	3.057e-05	12427	1884
1879	3.0583e-05	12407	1878
1880	3.0596e-05	12397	1893
1881	3.06089e-05	12473	1900
1882	3.06219e-05	12491	1913
1883	3.06348e-05	12425	1906
1884	3.06477e-05	13001	1912
1885	3.06606e-05	12737	1920
1886	3.06735e-05	12476	1928
1887	3.06864e-05	12571	1922
1888	3.06993e-05	12742	1944
1889	3.07122e-05	12509	1934
1890	3.07251e-05	12492	1940
1891	3.07379e-05	12460	1954
1892	3.07507e-05	12972	1955
1893	3.07636e-05	12438	1965
1894	3.07764e-05	12577	1976
1895	3.07892e-05	12565	1961
1896	3.0802e-05	13007	1969
1897	3.08148e-05	12869	1968
1898	3.08276e-05	12580	1987
1899	3.08404e-05	12413	1999
1900	3.08532e-05	12431	2340
1901	3.08659e-05	12490	1995
1902	3.08787e-05	12677	1993
1903	3.08914e-05	12617	2014
1904	3.09042e-05	12951	2016
1905	3.09169e-05	12439	2003
1906	3.09296e-05	12439	2022
1907	3.09423e-05	12442	2026
1908	3.0955e-05	12743	2033
1909	3.09677e-05	12665	2025
1910	3.09803e-05	12742	2036
1911	3.0993e-05	12770	2044
1912	3.10057e-05	12425	2031
1913	3.10183e-05	12411	2042
1914	3.10309e-05	12433	1956
1915	3.10436e-05	12493	2017
1916	3.10562e-05	12855	2011
1917	3.10688e-05	12444	2031
1918	3.10814e-05	12413	2027
1919	3.1094e-05	12437	1975
1920	3.11066e-05	12422	2063
1921	3.11192e-05	12452	2065
1922	3.11318e-05	12484	2048
1923	3.11443e-05	12485	2070
1924	3.11569e-05	12935	2064
1925	3.11694e-05	12795	2050
1926	3.1182e-05	12765	2019
1927	3.11945e-05	12409	2109
1928	3.1207e-05	12761	2095
1929	3.12195e-05	12536	2100
1930	3.12321e-05	12493	2117
1931	3.12446e-05	12489	2116
1932	3.12571e-05	12417	2121
1933	3.12695e-05	12565	2099
1934	3.1282e-05	12416	2132
1935	3.12945e-05	12651	2131
1936	3.1307e-05	12968	2096
1937	3.13194e-05	12418	2105
1938	3.13319e-05	12768	2137
1939	3.13443e-05	12424	2105
1940	3.13568e-05	12415	2158
1941	3.13692e-05	12465	2157
1942	3.13816e-05	12415	2129
1943	3.13941e-05	12768	2121
1944	3.14065e-05	12924	2135
1945	3.14189e-05	12412	2146
1946	3.14313e-05	12429	2152
1947	3.14437e-05	12452	2156
1948	3.14561e-05	12570	2141
1949	3.14685e-05	12445	2144
1950	3.14809e-05	13075	2157
1951	3.14933e-05	12643	2158
1952	3.15057e-05	12444	2160
1953	3.15181e-05	12433	2169
1954	3.15305e-05	12419	2175
1955	3.15428e-05	12564	2177
1956	3.15552e-05	12643	2179
1957	3.15676e-05	12428	2185
1958	3.15799e-05	12660	2195
1959	3.15923e-05	12414	2181
1960	3.16046e-05	12425	2202
1961	3.1617e-05	12481	2199
1962	3.16293e-05	12457	2206
1963	3.16416e-05	12461	2207
1964	3.16539e-05	12690	2215
1965	3.16662e-05	12793	2207
1966	3.16786e-05	12764	2213
1967	3.16909e-05	12448	2205
1968	3.17032e-05	12679	2221
1969	3.17154e-05	12438	2228
1970	3.17277e-05	12481	2226
1971	3.174e-05	12484	2234
1972	3.17523e-05	12408	2240
1973	3.17645e-05	12915	2236
1974	3.17768e-05	12442	2247
1975	3.1789e-05	12746	2241
1976	3.18013e-05	12835	2269
1977	3.18135e-05	12420	2261
1978	3.18258e-05	12820	2270
1979	3.1838e-05	12404	2259
1980	3.18502e-05	12424	2262
1981	3.18625e-05	12469	2260
1982	3.18747e-05	12413	2273
1983	3.18869e-05	12910	2269
1984	3.18992e-05	12943	2272
1985	3.19114e-05	12430	2283
1986	3.19236e-05	12436	2283
1987	3.19358e-05	12393	2303
1988	3.1948e-05	12737	2301
1989	3.19602e-05	12459	2313
1990	3.19724e-05	13086	2313
1991	3.19847e-05	12782	2296
1992	3.19969e-05	12451	2300
1993	3.20091e-05	12443	2300
1994	3.20213e-05	12416	2325
1995	3.20334e-05	12576	2307
1996	3.20456e-05	12845	2314
1997	3.20579e-05	12413	2322
1998	3.20701e-05	12651	2330
1999	3.20823e-05	12467	2327
2000	3.20945e-05	12437	2745
2001	3.21067e-05	160237	2349
2002	3.21189e-05	12413	2323
2003	3.2131e-05	12661	2338
2004	3.21432e-05	12419	2339
2005	3.21554e-05	12709	2354
2006	3.21676e-05	13056	2340
2007	3.21798e-05	12573	2350
2008	3.21919e-05	12811	2350
2009	3.22041e-05	12413	2361
2010	3.22163e-05	12414	2352
2011	3.22284e-05	12449	2356
2012	3.22406e-05	12639	2358
2013	3.22528e-05	12889	2372
2014	3.22649e-05	12734	2419
2015	3.22771e-05	12435	2418
2016	3.22892e-05	12428	2425
2017	3.23014e-05	12425	2428
2018	3.23135e-05	12717	2426
2019	3.23257e-05	12732	2456
2020	3.23378e-05	12735	2443
2021	3.235e-05	12734	2458
2022	3.23621e-05	12419	2455
2023	3.23742e-05	12401	2480
2024	3.23863e-05	12414	2473
2025	3.23984e-05	12551	2467
2026	3.24105e-05	12799	2478
2027	3.24225e-05	12596	2505
2028	3.24346e-05	12549	2503
2029	3.24467e-05	12442	2479
2030	3.24587e-05	12422	2493
2031	3.24707e-05	12471	2522
2032	3.24828e-05	12494	2492
2033	3.24948e-05	12411	2520
2034	3.25068e-05	13108	2514
2035	3.25188e-05	12569	2507
2036	3.25308e-05	12453	2524
2037	3.25428e-05	12477	2537
2038	3.25549e-05	12718	2516
2039	3.25668e-05	12454	2528
2040	3.25788e-05	12409	2511
2041	3.25908e-05	12458	2523
2042	3.26028e-05	12774	2521
2043	3.26148e-05	12421	2533
2044	3.26267e-05	12530	2529
2045	3.26387e-05	12670	2535
2046	3.26506e-05	12605	2523
2047	3.26625e-05	12993	2528
2048	3.26745e-05	12412	2520
2049	3.26864e-05	12438	2539
2050	3.26983e-05	12439	2543
2051	3.27102e-05	12480	2534
2052	3.27222e-05	12906	2509
2053	3.27341e-05	12968	2546
2054	3.2746e-05	12457	2552
2055	3.27579e-05	12414	2549
2056	3.27698e-05	12411	2539
2057	3.27817e-05	12731	2528
2058	3.27936e-05	12604	2530
2059	3.28056e-05	12818	2516
2060	3.28175e-05	12666	2471
2061	3.28294e-05	12443	2469
2062	3.28413e-05	12418	2478
2063	3.28532e-05	12439	2462
2064	3.28651e-05	12556	2474
2065	3.2877e-05	12888	2507
2066	3.28889e-05	12433	2557
2067	3.29008e-05	12399	2559
2068	3.29127e-05	12432	2535
2069	3.29246e-05	12412	2545
2070	3.29365e-05	12431	2556
2071	3.29484e-05	12504	2495
2072	3.29603e-05	12413	2556
2073	3.29722e-05	13239	2565
2074	3.2984e-05	12753	2561
2075	3.29959e-05	12434	2574
2076	3.30078e-05	12571	2574
2077	3.30196e-05	12820	2597
2078	3.30315e-05	12484	2580
2079	3.30434e-05	12424	2585
2080	3.30552e-05	12403	2609
2081	3.30671e-05	13003	2610
2082	3.3079e-05	12429	2603
2083	3.30908e-05	12580	2606
2084	3.31027e-05	12631	2626
2085	3.31146e-05	12609	2603
2086	3.31264e-05	12904	2643
2087	3.31383e-05	12424	2625
2088	3.31502e-05	12402	2630
2089	3.3162e-05	12403	2634
2090	3.31739e-05	12425	2636
2091	3.31857e-05	12898	2665
2092	3.31976e-05	12797	2666
2093	3.32094e-05	12417	2656
2094	3.32212e-05	12430	2683
2095	3.32331e-05	12413	2675
2096	3.32449e-05	12619	2681
2097	3.32568e-05	12630	2687
2098	3.32686e-05	12736	2699
2099	3.32804e-05	12699	2702
2100	3.32923e-05	12418	3169
2101	3.33041e-05	12495	2708
2102	3.3316e-05	12448	2711
2103	3.33278e-05	12416	2704
2104	3.33396e-05	12891	2687
2105	3.33515e-05	12544	2700
2106	3.33633e-05	12417	2710
2107	3.33752e-05	12408	2698
2108	3.33871e-05	12387	2714
2109	3.33989e-05	12415	2707
2110	3.34108e-05	12464	2714
2111	3.34227e-05	12505	2734
2112	3.34346e-05	12857	2726
2113	3.34464e-05	12585	2748
2114	3.34583e-05	12432	2725
2115	3.34702e-05	12674	2738
2116	3.3482e-05	12466	2744
2117	3.34939e-05	12477	2735
2118	3.35057e-05	12401	2728
2119	3.35176e-05	12434	2758
2120	3.35295e-05	12546	2776
2121	3.35413e-05	12475	2710
2122	3.35532e-05	12636	2721
2123	3.3565e-05	12984	2728
2124	3.35769e-05	12570	2739
2125	3.35888e-05	12610	2734
2126	3.36007e-05	12419	2740
2127	3.36126e-05	12442	2777
2128	3.36245e-05	12430	2769
2129	3.36364e-05	12885	2756
2130	3.36483e-05	12399	2784
2131	3.36602e-05	12918	2785
2132	3.36721e-05	12414	2774
2133	3.3684e-05	12443	2785
2134	3.36959e-05	12441	2805
2135	3.37078e-05	12630	2793
2136	3.37197e-05	12908	2808
2137	3.37316e-05	12509	2788
2138	3.37435e-05	12416	2811
2139	3.37554e-05	12416	2821
2140	3.37673e-05	12438	2828
2141	3.37792e-05	12496	2835
2142	3.37911e-05	12927	2825
2143	3.3803e-05	12436	2825
2144	3.38149e-05	12564	2836
2145	3.38269e-05	12459	2829
2146	3.38388e-05	12429	2863
2147	3.38507e-05	12434	2863
2148	3.38627e-05	12453	2868
2149	3.38746e-05	12440	2870
2150	3.38866e-05	12915	2964
2151	3.38986e-05	12816	2893
2152	3.39106e-05	12441	2885
2153	3.39225e-05	12526	2898
2154	3.39345e-05	12625	2897
2155	3.39465e-05	12542	2908
2156	3.39585e-05	12440	2883
2157	3.39705e-05	12428	2914
2158	3.39825e-05	12992	2919
2159	3.39944e-05	12438	2934
2160	3.40064e-05	12675	2929
2161	3.40184e-05	13102	2945
2162	3.40304e-05	12559	2948
2163	3.40424e-05	12665	2972
2164	3.40544e-05	12426	2971
2165	3.40664e-05	12441	2951
2166	3.40784e-05	12423	2964
2167	3.40905e-05	12865	2978
2168	3.41025e-05	12403	2980
2169	3.41145e-05	12924	3010
2170	3.41266e-05	12416	3021
2171	3.41386e-05	12489	2990
2172	3.41507e-05	12425	3000
2173	3.41627e-05	12579	3027
2174	3.41747e-05	13213	3005
2175	3.41868e-05	12591	3023
2176	3.41989e-05	12431	3032
2177	3.42109e-05	12414	3022
2178	3.4223e-05	12419	3039
2179	3.42351e-05	12489	3037
2180	3.42472e-05	12759	3043
2181	3.42592e-05	12453	3036
2182	3.42713e-05	12440	3044
2183	3.42834e-05	12421	3043
2184	3.42955e-05	12417	3055
2185	3.43076e-05	12402	3046
2186	3.43197e-05	12506	3061
2187	3.43317e-05	12392	3066
2188	3.43438e-05	12933	3074
2189	3.43559e-05	12562	3089
2190	3.43679e-05	12419	3076
2191	3.43799e-05	12707	3072
2192	3.43919e-05	12419	3091
2193	3.44039e-05	12553	3071
2194	3.44159e-05	12426	3074
2195	3.44279e-05	12579	3089
2196	3.44399e-05	12513	3090
2197	3.44518e-05	12431	3098
2198	3.44638e-05	12551	3048
2199	3.44757e-05	13023	3097
2200	3.44877e-05	12842	3629
2201	3.44996e-05	12473	3091
2202	3.45115e-05	12427	3071
2203	3.45235e-05	12402	3098
2204	3.45354e-05	12411	3073
2205	3.45473e-05	12953	3126
2206	3.45592e-05	12786	3124
2207	3.45711e-05	12385	3120
2208	3.4583e-05	12414	3091
2209	3.45949e-05	12428	3088
2210	3.46068e-05	12729	3148
2211	3.46186e-05	12649	3166
2212	3.46305e-05	12568	3122
2213	3.46424e-05	12610	3180
2214	3.46543e-05	12432	3193
2215	3.46661e-05	12435	3194
2216	3.4678e-05	12584	3204
2217	3.46898e-05	12454	3192
2218	3.47017e-05	12654	3186
2219	3.47135e-05	12571	3241
2220	3.47254e-05	12430	3218
2221	3.47372e-05	12482	3268
2222	3.47491e-05	12432	3272
2223	3.47609e-05	12460	3281
2224	3.47727e-05	12428	3271
2225	3.47845e-05	12905	3377
2226	3.47964e-05	12693	3307
2227	3.48082e-05	12523	3310
2228	3.482e-05	12497	3307
2229	3.48318e-05	12736	3318
2230	3.48436e-05	12491	3378
2231	3.48554e-05	12468	3346
2232	3.48672e-05	12409	3342
2233	3.4879e-05	12853	3337
2234	3.48908e-05	12409	3406
2235	3.49026e-05	12565	3376
2236	3.49144e-05	12988	3379
2237	3.49262e-05	12730	3403
2238	3.4938e-05	12433	3426
2239	3.49497e-05	12453	3432
2240	3.49615e-05	12427	3444
2241	3.49733e-05	12461	3437
2242	3.49851e-05	12985	3482
2243	3.49969e-05	12701	3467
2244	3.50087e-05	12421	3471
2245	3.50205e-05	12437	3519
2246	3.50323e-05	12430	3537
2247	3.50441e-05	12708	3555
2248	3.50559e-05	12831	3530
2249	3.50678e-05	12637	3517
2250	3.50796e-05	12468	3529
2251	3.50914e-05	77340	3591
2252	3.51032e-05	12490	3613
2253	3.5115e-05	12393	3632
2254	3.51268e-05	12403	3605
2255	3.51387e-05	12394	3582
2256	3.51505e-05	12542	3575
2257	3.51623e-05	12424	3634
2258	3.51741e-05	13050	3562
2259	3.5186e-05	12667	3567
2260	3.51978e-05	12421	3571
2261	3.52096e-05	12613	3574
2262	3.52215e-05	12440	3648
2263	3.52333e-05	12452	3607
2264	3.52451e-05	12451	3728
2265	3.5257e-05	12745	3734
2266	3.52688e-05	12418	3747
2267	3.52807e-05	12570	3762
2268	3.52925e-05	12406	3777
2269	3.53044e-05	12619	3788
2270	3.53163e-05	12821	3801
2271	3.53281e-05	12435	3722
2272	3.534e-05	12403	3726
2273	3.53519e-05	12393	3739
2274	3.53638e-05	12689	3748
2275	3.53758e-05	12410	3764
2276	3.53877e-05	12665	3783
2277	3.53996e-05	12404	3798
2278	3.54116e-05	12425	3867
2279	3.54235e-05	12500	3801
2280	3.54355e-05	12386	3900
2281	3.54475e-05	12881	3804
2282	3.54594e-05	12516	3816
2283	3.54714e-05	12439	3929
2284	3.54834e-05	12443	3844
2285	3.54953e-05	12454	3961
2286	3.55073e-05	12621	3866
2287	3.55193e-05	12408	3877
2288	3.55313e-05	12646	3888
2289	3.55434e-05	12431	3908
2290	3.55554e-05	12433	3930
2291	3.55674e-05	12456	3945
2292	3.55795e-05	12509	3956
2293	3.55915e-05	12418	3990
2294	3.56036e-05	12897	4015
2295	3.56157e-05	12649	4011
2296	3.56278e-05	12411	4028
2297	3.56399e-05	12716	4054
2298	3.5652e-05	12466	4101
2299	3.56642e-05	12424	4105
2300	3.56763e-05	12408	4905
2301	3.56884e-05	12970	4139
2302	3.57006e-05	12383	4156
2303	3.57127e-05	12548	4159
2304	3.57248e-05	12989	4185
2305	3.57369e-05	12829	4193
2306	3.5749e-05	12450	4199
2307	3.57611e-05	12414	4213
2308	3.57732e-05	12450	4226
2309	3.57853e-05	12450	4231
2310	3.57974e-05	12905	4237
2311	3.58095e-05	12975	4254
2312	3.58216e-05	12402	4278
2313	3.58337e-05	12405	4282
2314	3.58458e-05	12546	4299
2315	3.58579e-05	12517	4313
2316	3.587e-05	12803	4318
2317	3.58821e-05	12685	4338
2318	3.58942e-05	12413	4378
2319	3.59063e-05	12396	4370
2320	3.59184e-05	12526	4342
2321	3.59305e-05	12792	4435
2322	3.59425e-05	12410	4465
2323	3.59546e-05	12515	4414
2324	3.59667e-05	12400	4400
2325	3.59788e-05	12453	4418
2326	3.59909e-05	12437	4433
2327	3.6003e-05	12462	4484
2328	3.60151e-05	12791	4496
2329	3.60272e-05	12682	4545
2330	3.60393e-05	12515	4482
2331	3.60513e-05	12550	4534
2332	3.60634e-05	12589	4523
2333	3.60755e-05	12507	4520
2334	3.60875e-05	12401	4527
2335	3.60996e-05	12727	4539
2336	3.61116e-05	12387	4573
2337	3.61237e-05	12644	4568
2338	3.61357e-05	12626	4589
2339	3.61477e-05	12436	4648
2340	3.61598e-05	12667	4683
2341	3.61718e-05	12475	4654
2342	3.61839e-05	12411	4669
2343	3.61959e-05	12383	4693
2344	3.62079e-05	13029	4719
2345	3.62199e-05	12797	4743
2346	3.6232e-05	12412	4750
2347	3.6244e-05	12386	4767
2348	3.6256e-05	12407	4772
2349	3.6268e-05	12555	4786
2350	3.628e-05	13116	4806
2351	3.6292e-05	12774	4843
2352	3.63041e-05	12415	4836
2353	3.63161e-05	12407	4838
2354	3.63281e-05	12620	4890
2355	3.63401e-05	12877	4950
2356	3.63522e-05	12413	4914
2357	3.63642e-05	12464	4933
2358	3.63762e-05	12373	4944
2359	3.63883e-05	12433	4958
2360	3.64003e-05	12440	4970
2361	3.64123e-05	12527	4966
2362	3.64244e-05	13194	4977
2363	3.64364e-05	12723	5063
2364	3.64484e-05	12434	4988
2365	3.64605e-05	12637	5009
2366	3.64725e-05	12515	5028
2367	3.64845e-05	12416	5036
2368	3.64965e-05	12413	5053
2369	3.65086e-05	12772	5084
2370	3.65206e-05	12389	5088
2371	3.65326e-05	12632	5063
2372	3.65447e-05	12861	5109
2373	3.65567e-05	12849	5114
2374	3.65688e-05	12415	5107
2375	3.65808e-05	12445	5080
2376	3.65928e-05	12421	5108
2377	3.66048e-05	13082	5154
2378	3.66169e-05	12952	5157
2379	3.66289e-05	12418	5203
2380	3.66409e-05	12403	5206
2381	3.66529e-05	12443	5190
2382	3.66649e-05	12561	5233
2383	3.6677e-05	12796	5253
2384	3.6689e-05	12722	5251
2385	3.67011e-05	12390	5275
2386	3.67131e-05	12409	5262
2387	3.67252e-05	12430	5272
2388	3.67372e-05	12955	5301
2389	3.67493e-05	12500	5311
2390	3.67613e-05	12411	5305
2391	3.67734e-05	12464	5312
2392	3.67854e-05	12414	5334
2393	3.67975e-05	12451	5351
2394	3.68095e-05	12420	5359
2395	3.68216e-05	12640	5462
2396	3.68337e-05	12432	5379
2397	3.68458e-05	12521	5396
2398	3.68579e-05	12849	5394
2399	3.687e-05	12535	5399
2400	3.68821e-05	12444	6413
2401	3.68942e-05	12894	5414
2402	3.69063e-05	12377	5422
2403	3.69185e-05	12681	5429
2404	3.69306e-05	13016	5417
2405	3.69427e-05	12695	5420
2406	3.69549e-05	12431	5418
2407	3.6967e-05	12405	5419
2408	3.69792e-05	12401	5466
2409	3.69913e-05	12628	5455
2410	3.70035e-05	12418	5446
2411	3.70156e-05	12475	5441
2412	3.70278e-05	12403	5468
2413	3.704e-05	12436	5454
2414	3.70522e-05	12752	5465
2415	3.70643e-05	12832	5475
2416	3.70765e-05	12703	5469
2417	3.70887e-05	12427	5504
2418	3.71009e-05	12423	5535
2419	3.7113e-05	12531	5500
2420	3.71252e-05	12826	5499
2421	3.71374e-05	12465	5518
2422	3.71496e-05	12517	5543
2423	3.71618e-05	12427	5533
2424	3.7174e-05	12419	5619
2425	3.71862e-05	12411	5531
2426	3.71985e-05	12418	5628
2427	3.72107e-05	13184	5657
2428	3.72229e-05	12810	5674
2429	3.72352e-05	12421	5591
2430	3.72474e-05	12808	5691
2431	3.72597e-05	12548	5700
2432	3.7272e-05	12438	5738
2433	3.72842e-05	12698	5750
2434	3.72965e-05	12411	5733
2435	3.73088e-05	12718	5718
2436	3.7321e-05	13184	5787
2437	3.73333e-05	12700	5803
2438	3.73456e-05	12434	5777
2439	3.73579e-05	12425	5792
2440	3.73702e-05	12428	5829
2441	3.73825e-05	12869	5821
2442	3.73948e-05	12592	5719
2443	3.74071e-05	12404	5707
2444	3.74194e-05	12419	5765
2445	3.74317e-05	12431	5735
2446	3.74441e-05	12633	5761
2447	3.74564e-05	13060	5955
2448	3.74687e-05	12685	5930
2449	3.74811e-05	12401	5977
2450	3.74934e-05	12431	5937
2451	3.75058e-05	12719	5830
2452	3.75182e-05	12887	5998
2453	3.75305e-05	12550	5982
2454	3.75429e-05	12429	6003
2455	3.75553e-05	12437	5879
2456	3.75677e-05	12414	5938
2457	3.75801e-05	12477	6049
2458	3.75926e-05	12849	6048
2459	3.7605e-05	12718	5995
2460	3.76173e-05	12419	5991
2461	3.76297e-05	12854	6097
2462	3.7642e-05	12502	6067
2463	3.76543e-05	12425	6106
2464	3.76666e-05	12403	6134
2465	3.76789e-05	12401	6166
2466	3.76912e-05	12545	6140
2467	3.77035e-05	12620	6066
2468	3.77158e-05	12419	6192
2469	3.77281e-05	12521	6318
2470	3.77404e-05	12397	6327
2471	3.77527e-05	12469	6335
2472	3.7765e-05	12546	6360
2473	3.77773e-05	12428	6435
2474	3.77897e-05	12442	6374
2475	3.7802e-05	12419	6385
2476	3.78143e-05	12451	6381
2477	3.78266e-05	12550	6398
2478	3.78388e-05	13074	6350
2479	3.78511e-05	12708	6340
2480	3.78633e-05	12425	6425
2481	3.78756e-05	12471	6398
2482	3.78878e-05	12543	6347
2483	3.79e-05	12798	6341
2484	3.79122e-05	12630	6418
2485	3.79245e-05	12411	6441
2486	3.79367e-05	12411	6225
2487	3.7949e-05	12411	6331
2488	3.79612e-05	12475	6506
2489	3.79735e-05	13311	6359
2490	3.79858e-05	12827	6267
2491	3.79981e-05	12429	6276
2492	3.80104e-05	12721	6196
2493	3.80226e-05	12456	6282
2494	3.80349e-05	12407	6369
2495	3.80471e-05	12768	6309
2496	3.80593e-05	12395	6387
2497	3.80716e-05	12675	6319
2498	3.80838e-05	13068	6339
2499	3.8096e-05	12911	6302
2500	3.81082e-05	12392	7456
2501	3.81204e-05	135673	6399
2502	3.81325e-05	13095	6320
2503	3.81447e-05	12671	6336
2504	3.81568e-05	12416	6345
2505	3.8169e-05	12417	6425
2506	3.81811e-05	12544	6460
2507	3.81932e-05	12787	6455
2508	3.82054e-05	12606	6545
2509	3.82175e-05	12405	6538
2510	3.82296e-05	12384	6557
2511	3.82417e-05	12490	6535
2512	3.82538e-05	12430	6550
2513	3.82658e-05	13322	6609
2514	3.82779e-05	12699	6580
2515	3.82899e-05	12425	6584
2516	3.8302e-05	12799	6624
2517	3.8314e-05	12523	6736
2518	3.8326e-05	12403	6704
2519	3.83379e-05	12827	6712
2520	3.83499e-05	12383	6634
2521	3.83619e-05	12605	6721
2522	3.83738e-05	13007	6698
2523	3.83857e-05	12823	6698
2524	3.83977e-05	12410	6680
2525	3.84096e-05	12411	6883
2526	3.84215e-05	12405	6648
2527	3.84333e-05	12889	6702
2528	3.84452e-05	12892	6741
2529	3.84571e-05	12403	6867
2530	3.84689e-05	12400	6870
