876	1.42567e-05	12029	1304
877	1.42747e-05	12396	1321
878	1.42927e-05	12090	1319
879	1.43108e-05	12298	1330
880	1.43288e-05	12009	1309
881	1.43468e-05	11987	1316
882	1.43648e-05	11963	1337
883	1.43829e-05	12129	1297
884	1.44009e-05	12170	1315
885	1.44189e-05	11966	1290
886	1.44369e-05	12291	1322
887	1.44549e-05	12146	1304
888	1.4473e-05	12012	1306
889	1.4491e-05	12253	1308
890	1.4509e-05	12192	1317
891	1.4527e-05	12093	1313
892	1.4545e-05	12085	1309
893	1.45631e-05	12161	1308
894	1.45811e-05	11994	1322
895	1.45991e-05	12284	1326
896	1.46171e-05	12009	1314
897	1.46352e-05	12297	1317
898	1.46532e-05	12044	1338
899	1.46712e-05	12015	1318
900	1.46892e-05	11971	1532
901	1.47073e-05	12013	1328
902	1.47253e-05	12133	1314
903	1.47433e-05	11974	1286
904	1.47614e-05	11965	1327
905	1.47794e-05	11986	1315
906	1.47974e-05	11967	1316
907	1.48154e-05	11972	1293
908	1.48335e-05	12000	1288
909	1.48515e-05	12019	1327
910	1.48696e-05	11970	1321
911	1.48876e-05	12143	1312
912	1.49057e-05	12094	1317
913	1.49237e-05	12045	1316
914	1.49418e-05	11974	1288
915	1.49598e-05	12043	1326
916	1.49779e-05	11959	1336
917	1.4996e-05	11977	1327
918	1.5014e-05	11963	1332
919	1.50321e-05	11964	1318
920	1.50502e-05	12152	1314
921	1.50682e-05	12266	1299
922	1.50863e-05	12019	1292
923	1.51044e-05	12454	1293
924	1.51225e-05	12069	1311
925	1.51406e-05	12093	1320
926	1.51586e-05	11971	1323
927	1.51767e-05	12116	1322
928	1.51949e-05	11987	1290
929	1.5213e-05	12136	1293
930	1.52311e-05	12238	1332
931	1.52492e-05	11987	1300
932	1.52673e-05	12177	1306
933	1.52854e-05	12097	1310
934	1.53035e-05	12310	1311
935	1.53217e-05	12255	1310
936	1.53398e-05	12026	1334
937	1.53579e-05	12191	1325
938	1.53761e-05	11973	1326
939	1.53942e-05	12080	1290
940	1.54124e-05	12090	1327
941	1.54305e-05	12004	1335
942	1.54487e-05	12445	1320
943	1.54668e-05	11972	1325
944	1.5485e-05	11984	1319
945	1.55032e-05	11997	1307
946	1.55213e-05	11974	1314
947	1.55395e-05	12161	1311
948	1.55577e-05	11971	1312
949	1.55758e-05	12053	1319
950	1.5594e-05	11962	1286
951	1.56122e-05	12257	1348
952	1.56303e-05	11996	1301
953	1.56485e-05	11980	1327
954	1.56667e-05	12259	1323
955	1.56849e-05	11951	1301
956	1.57031e-05	12291	1345
957	1.57213e-05	12017	1333
958	1.57395e-05	12063	1301
959	1.57577e-05	12002	1328
960	1.57759e-05	12032	1334
961	1.57941e-05	12007	1331
962	1.58123e-05	11985	1320
963	1.58305e-05	12019	1323
964	1.58487e-05	11978	1333
965	1.58669e-05	12000	1328
966	1.58852e-05	12416	1335
967	1.59034e-05	12170	1326
968	1.59217e-05	12060	1286
969	1.59399e-05	12176	1293
970	1.59581e-05	11970	1312
971	1.59764e-05	12038	1326
972	1.59946e-05	12033	1325
973	1.60129e-05	12231	1327
974	1.60312e-05	12046	1439
975	1.60495e-05	12067	1290
976	1.60677e-05	12253	1320
977	1.6086e-05	12016	1329
978	1.61043e-05	12504	1320
979	1.61226e-05	12182	1347
980	1.61409e-05	12044	1336
981	1.61592e-05	12143	1325
982	1.61776e-05	12277	1317
983	1.61959e-05	12134	1341
984	1.62142e-05	12088	1320
985	1.62325e-05	12032	1329
986	1.62509e-05	12499	1331
987	1.62692e-05	11963	1303
988	1.62875e-05	12023	1320
989	1.63059e-05	12150	1333
990	1.63243e-05	12004	1313
991	1.63426e-05	12315	1312
992	1.6361e-05	11967	1339
993	1.63793e-05	11977	1338
994	1.63977e-05	11994	1337
995	1.64161e-05	12154	1312
996	1.64345e-05	11984	1355
997	1.64528e-05	11963	1325
998	1.64712e-05	12026	1328
999	1.64896e-05	11986	1320
1000	1.6508e-05	12075	1551
1001	1.65264e-05	253182	1335
1002	1.65448e-05	11996	1325
1003	1.65632e-05	12183	1324
1004	1.65817e-05	12047	1432
1005	1.66001e-05	12149	1317
1006	1.66185e-05	12022	1324
1007	1.6637e-05	12053	1304
1008	1.66554e-05	12425	1321
1009	1.66738e-05	11997	1321
1010	1.66923e-05	12024	1309
1011	1.67107e-05	12070	1310
1012	1.67292e-05	12081	1335
1013	1.67476e-05	12170	1319
1014	1.67661e-05	12007	1315
1015	1.67845e-05	12011	1321
1016	1.6803e-05	12089	1322
1017	1.68215e-05	12115	1327
1018	1.68399e-05	12155	1328
1019	1.68584e-05	11983	1320
1020	1.68769e-05	12056	1321
1021	1.68954e-05	12035	1319
1022	1.69139e-05	12102	1326
1023	1.69323e-05	12029	1322
1024	1.69508e-05	12005	1317
1025	1.69693e-05	12000	1345
1026	1.69878e-05	11996	1326
1027	1.70063e-05	12079	1299
1028	1.70248e-05	11994	1346
1029	1.70434e-05	12019	1324
1030	1.70619e-05	12037	1313
1031	1.70804e-05	12004	1324
1032	1.70989e-05	12005	1316
1033	1.71174e-05	12031	1317
1034	1.71359e-05	12005	1317
1035	1.71544e-05	12116	1297
1036	1.71729e-05	11998	1326
1037	1.71915e-05	12128	1297
1038	1.721e-05	12044	1318
1039	1.72285e-05	12102	1313
1040	1.7247e-05	12043	1313
1041	1.72655e-05	12000	1320
1042	1.7284e-05	12090	1322
1043	1.73026e-05	11985	1322
1044	1.73211e-05	12104	1340
1045	1.73397e-05	12243	1324
1046	1.73582e-05	11983	1321
1047	1.73767e-05	12246	1318
1048	1.73952e-05	12016	1318
1049	1.74137e-05	12418	1301
1050	1.74323e-05	12211	1304
1051	1.74509e-05	12039	1331
1052	1.74694e-05	12178	1331
1053	1.7488e-05	12058	1299
1054	1.75065e-05	12009	1308
1055	1.7525e-05	11988	1295
1056	1.75436e-05	12202	1327
1057	1.75621e-05	12382	1317
1058	1.75807e-05	11970	1318
1059	1.75993e-05	11987	1335
1060	1.76179e-05	12062	1333
1061	1.76365e-05	12049	1332
1062	1.7655e-05	12105	1378
1063	1.76736e-05	11983	1341
1064	1.76922e-05	11968	1372
1065	1.77108e-05	12062	1364
1066	1.77294e-05	12043	1329
1067	1.7748e-05	11973	1320
1068	1.77666e-05	11979	1346
1069	1.77852e-05	12007	1336
1070	1.78038e-05	11995	1315
1071	1.78225e-05	12303	1312
1072	1.78411e-05	12100	1343
1073	1.78597e-05	12012	1332
1074	1.78784e-05	11996	1321
1075	1.7897e-05	12016	1292
1076	1.79156e-05	11992	1322
1077	1.79342e-05	12004	1337
1078	1.79529e-05	11994	1316
1079	1.79716e-05	12062	1325
1080	1.79902e-05	11978	1289
1081	1.80088e-05	12405	1320
1082	1.80275e-05	12156	1323
1083	1.80461e-05	12234	1329
1084	1.80648e-05	11992	1330
1085	1.80834e-05	12005	1349
1086	1.81021e-05	12011	1308
1087	1.81207e-05	12123	1319
1088	1.81393e-05	12170	1307
1089	1.8158e-05	11988	1310
1090	1.81766e-05	12107	1285
1091	1.81953e-05	12154	1293
1092	1.82139e-05	12071	1311
1093	1.82325e-05	12379	1334
1094	1.82511e-05	12197	1329
1095	1.82697e-05	12033	1317
1096	1.82883e-05	11990	1338
1097	1.83068e-05	12083	1317
1098	1.83253e-05	12069	1292
1099	1.83438e-05	12247	1314
1100	1.83623e-05	11990	1520
1101	1.83807e-05	12319	1333
1102	1.83991e-05	12072	1320
1103	1.84176e-05	12006	1337
1104	1.8436e-05	11998	1313
1105	1.84544e-05	12030	1308
1106	1.84728e-05	12025	1314
1107	1.84912e-05	11974	1321
1108	1.85096e-05	11985	1322
1109	1.85279e-05	12039	1316
1110	1.85463e-05	12007	1290
1111	1.85646e-05	12010	1319
1112	1.8583e-05	12019	1325
1113	1.86013e-05	11986	1321
1114	1.86196e-05	11979	1334
1115	1.86378e-05	11981	1337
1116	1.86561e-05	12113	1335
1117	1.86743e-05	12080	1336
1118	1.86925e-05	12014	1295
1119	1.87107e-05	11997	1321
1120	1.87288e-05	11978	1311
1121	1.8747e-05	12000	1309
1122	1.87651e-05	11972	1308
1123	1.87832e-05	11991	1331
1124	1.88013e-05	12056	1347
1125	1.88194e-05	12129	1311
1126	1.88374e-05	11971	1323
1127	1.88555e-05	12329	1325
1128	1.88736e-05	12020	1348
1129	1.88917e-05	12024	1341
1130	1.89097e-05	11978	1318
1131	1.89278e-05	12150	1320
1132	1.89459e-05	11977	1330
1133	1.89639e-05	11977	1340
1134	1.89819e-05	12440	1328
1135	1.9e-05	11991	1324
1136	1.9018e-05	12310	1329
1137	1.9036e-05	12003	1331
1138	1.9054e-05	12391	1320
1139	1.9072e-05	12153	1295
1140	1.909e-05	12005	1312
1141	1.9108e-05	12227	1329
1142	1.9126e-05	11988	1289
1143	1.9144e-05	12199	1323
1144	1.9162e-05	12034	1323
1145	1.918e-05	12057	1333
1146	1.91979e-05	12460	1334
1147	1.92159e-05	12015	1287
1148	1.92338e-05	11960	1317
1149	1.92518e-05	12032	1295
1150	1.92697e-05	11988	1295
1151	1.92876e-05	12168	1336
1152	1.93055e-05	12022	1318
1153	1.93234e-05	12081	1336
1154	1.93412e-05	11979	1320
1155	1.9359e-05	12029	1329
1156	1.93768e-05	12004	1318
1157	1.93946e-05	11998	1283
1158	1.94123e-05	12066	1278
1159	1.94301e-05	11976	1312
1160	1.94478e-05	12125	1336
1161	1.94655e-05	12018	1330
1162	1.94831e-05	12058	1321
1163	1.95007e-05	11988	1304
1164	1.95183e-05	12017	1307
1165	1.95359e-05	12030	1310
1166	1.95534e-05	11990	1309
1167	1.9571e-05	11997	1328
1168	1.95885e-05	12089	1312
1169	1.9606e-05	11997	1346
1170	1.96234e-05	12302	1299
1171	1.96409e-05	12128	1304
1172	1.96583e-05	12036	1333
1173	1.96757e-05	12138	1305
1174	1.9693e-05	11999	1305
1175	1.97103e-05	12047	1339
1176	1.97277e-05	12003	1302
1177	1.9745e-05	12226	1339
1178	1.97622e-05	12167	1334
1179	1.97795e-05	12046	1295
1180	1.97968e-05	12178	1334
1181	1.9814e-05	11993	1326
1182	1.98312e-05	12566	1332
1183	1.98484e-05	12198	1329
1184	1.98656e-05	12016	1342
1185	1.98827e-05	12166	1307
1186	1.98999e-05	12358	1345
1187	1.9917e-05	12210	1334
1188	1.9934e-05	12003	1326
1189	1.99511e-05	12060	1333
1190	1.99681e-05	12440	1324
1191	1.99852e-05	12016	1328
1192	2.00022e-05	11994	1812
1193	2.00192e-05	11991	1363
1194	2.00362e-05	12028	1333
1195	2.00532e-05	12156	1341
1196	2.00702e-05	11980	1327
1197	2.00872e-05	12010	1349
1198	2.01041e-05	11986	1339
1199	2.01211e-05	12158	1359
1200	2.0138e-05	11997	1615
1201	2.01549e-05	12052	1374
1202	2.01718e-05	12155	1355
1203	2.01887e-05	12013	1369
1204	2.02055e-05	12199	1350
1205	2.02223e-05	11982	1352
1206	2.02392e-05	12064	1340
1207	2.02559e-05	11976	1332
1208	2.02727e-05	12274	1326
1209	2.02895e-05	11982	1329
1210	2.03062e-05	11975	1343
1211	2.0323e-05	11999	1348
1212	2.03397e-05	12091	1353
1213	2.03564e-05	12014	1372
1214	2.03731e-05	12250	1343
1215	2.03898e-05	12133	1328
1216	2.04065e-05	12061	1351
1217	2.04232e-05	12070	1315
1218	2.04398e-05	12000	1329
1219	2.04565e-05	12075	1334
1220	2.04731e-05	12049	1364
1221	2.04897e-05	12178	1320
1222	2.05062e-05	11989	1404
1223	2.05228e-05	12336	1352
1224	2.05394e-05	12218	1357
1225	2.05559e-05	12063	1351
1226	2.05725e-05	12540	1351
1227	2.0589e-05	12225	1348
1228	2.06056e-05	12025	1374
1229	2.06221e-05	12164	1319
1230	2.06387e-05	12364	1359
1231	2.06552e-05	12069	1314
1232	2.06717e-05	12003	1360
1233	2.06882e-05	12055	1357
1234	2.07047e-05	12442	1354
1235	2.07212e-05	11959	1356
1236	2.07377e-05	11999	1346
1237	2.07541e-05	12001	1351
1238	2.07706e-05	11998	1342
1239	2.0787e-05	12259	1318
1240	2.08035e-05	11960	1347
1241	2.08199e-05	11994	1321
1242	2.08363e-05	12029	1326
1243	2.08528e-05	11996	1331
1244	2.08692e-05	11987	1341
1245	2.08857e-05	12015	1355
1246	2.09021e-05	12150	1359
1247	2.09185e-05	11986	1353
1248	2.09349e-05	12176	1354
1249	2.09513e-05	12028	1355
1250	2.09677e-05	12126	1353
1251	2.09841e-05	12016	1362
1252	2.10004e-05	12089	1361
1253	2.10168e-05	11993	1353
1254	2.10331e-05	12067	1348
1255	2.10495e-05	11988	1335
1256	2.10658e-05	11982	1363
1257	2.10821e-05	11999	1332
1258	2.10985e-05	12197	1355
1259	2.11148e-05	11987	1328
1260	2.11312e-05	12199	1322
1261	2.11475e-05	12124	1375
1262	2.11638e-05	11990	1323
1263	2.11801e-05	12050	1328
1264	2.11964e-05	12043	1335
1265	2.12127e-05	12323	1328
1266	2.1229e-05	11974	1331
1267	2.12453e-05	12178	1361
1268	2.12616e-05	12133	1369
1269	2.12779e-05	12115	1332
1270	2.12942e-05	12483	1350
1271	2.13105e-05	12104	1389
1272	2.13268e-05	12000	1357
1273	2.13432e-05	12043	1381
1274	2.13595e-05	12275	1324
1275	2.13758e-05	12107	1348
1276	2.13921e-05	12004	1342
1277	2.14084e-05	12112	1352
1278	2.14247e-05	12309	1329
1279	2.1441e-05	12051	1329
1280	2.14573e-05	12025	1331
1281	2.14736e-05	11999	1328
1282	2.14899e-05	12039	1336
1283	2.15062e-05	12081	1328
1284	2.15225e-05	12019	1373
1285	2.15388e-05	12009	1331
1286	2.15551e-05	12061	1332
1287	2.15715e-05	12007	1325
1288	2.15878e-05	11980	1348
1289	2.16041e-05	12009	1326
1290	2.16204e-05	12080	1348
1291	2.16367e-05	12072	1333
1292	2.1653e-05	12026	1326
1293	2.16693e-05	12118	1326
1294	2.16857e-05	12079	1324
1295	2.1702e-05	12059	1313
1296	2.17184e-05	12001	1338
1297	2.17347e-05	11989	1330
1298	2.17511e-05	12054	1332
1299	2.17674e-05	11983	1329
1300	2.17838e-05	11975	1580
1301	2.18002e-05	12088	1364
1302	2.18166e-05	12176	1336
1303	2.1833e-05	12039	1344
1304	2.18494e-05	12451	1350
1305	2.18657e-05	11994	1344
1306	2.18821e-05	12108	1381
1307	2.18985e-05	11992	1345
1308	2.19148e-05	12058	1371
1309	2.19312e-05	12109	1363
1310	2.19476e-05	12157	1356
1311	2.1964e-05	12105	1351
1312	2.19804e-05	11974	1366
1313	2.19969e-05	12512	1366
1314	2.20133e-05	11999	1361
1315	2.20297e-05	12393	1367
1316	2.20462e-05	12059	1356
1317	2.20626e-05	12043	1361
1318	2.2079e-05	12442	1358
1319	2.20955e-05	11999	1360
1320	2.21119e-05	12163	1378
1321	2.21284e-05	12236	1377
1322	2.21449e-05	12120	1379
1323	2.21614e-05	12426	1370
1324	2.21779e-05	11996	1372
1325	2.21944e-05	11982	1369
1326	2.22109e-05	12070	1371
1327	2.22274e-05	11988	1357
1328	2.2244e-05	12103	1347
1329	2.22605e-05	11981	1377
1330	2.22771e-05	12037	1342
1331	2.22936e-05	12016	1336
1332	2.23102e-05	12003	1343
1333	2.23268e-05	11987	1343
1334	2.23434e-05	11999	1330
1335	2.23601e-05	11974	1335
1336	2.23767e-05	11981	1355
1337	2.23934e-05	12172	1369
1338	2.241e-05	11975	1355
1339	2.24267e-05	12029	1344
1340	2.24434e-05	11995	1354
1341	2.24601e-05	11995	1347
1342	2.24768e-05	12017	1392
1343	2.24935e-05	11971	1391
1344	2.25103e-05	11976	1354
1345	2.2527e-05	12117	1351
1346	2.25438e-05	12214	1364
1347	2.25606e-05	12040	1358
1348	2.25774e-05	12375	1350
1349	2.25942e-05	11964	1354
1350	2.26111e-05	11971	1361
1351	2.26279e-05	12008	1353
1352	2.26447e-05	12153	1357
1353	2.26616e-05	11979	1354
1354	2.26784e-05	12243	1344
1355	2.26953e-05	12253	1321
1356	2.27121e-05	11953	1325
1357	2.27289e-05	12430	1338
1358	2.27457e-05	11966	1339
1359	2.27625e-05	12551	1343
1360	2.27793e-05	12249	1367
1361	2.2796e-05	12104	1338
1362	2.28128e-05	12425	1352
1363	2.28295e-05	12042	1352
1364	2.28463e-05	12054	1357
1365	2.2863e-05	12001	1349
1366	2.28797e-05	12000	1347
1367	2.28964e-05	12371	1366
1368	2.29131e-05	11995	1356
1369	2.29297e-05	11971	1367
1370	2.29464e-05	11985	1363
1371	2.29631e-05	11995	1353
1372	2.29797e-05	12105	1351
1373	2.29964e-05	11975	1350
1374	2.3013e-05	11981	1347
1375	2.30296e-05	11978	1366
1376	2.30462e-05	12114	1331
1377	2.30628e-05	12018	1366
1378	2.30794e-05	12008	1365
1379	2.3096e-05	12008	1366
1380	2.31126e-05	12042	1340
1381	2.31292e-05	12247	1341
1382	2.31458e-05	11976	1385
1383	2.31623e-05	12068	1368
1384	2.31789e-05	12172	1367
1385	2.31955e-05	12112	1366
1386	2.3212e-05	12009	1365
1387	2.32285e-05	12043	1363
1388	2.32451e-05	12024	1353
1389	2.32616e-05	12046	1342
1390	2.32781e-05	12009	1338
1391	2.32946e-05	12241	1356
1392	2.33111e-05	12015	1351
1393	2.33276e-05	12119	1355
1394	2.33441e-05	12064	1336
1395	2.33606e-05	11978	1345
1396	2.33771e-05	12034	1338
1397	2.33936e-05	12012	1346
1398	2.34101e-05	12243	1337
1399	2.34265e-05	12301	1347
1400	2.3443e-05	12145	1588
1401	2.34595e-05	12321	1373
1402	2.3476e-05	12003	1351
1403	2.34924e-05	12360	1360
1404	2.35089e-05	12245	1331
1405	2.35253e-05	12050	1354
1406	2.35418e-05	12209	1360
1407	2.35582e-05	12047	1353
1408	2.35747e-05	12070	1345
1409	2.35911e-05	12167	1371
1410	2.36075e-05	12040	1399
1411	2.36239e-05	12543	1396
1412	2.36403e-05	11967	1347
1413	2.36567e-05	12002	1353
1414	2.36731e-05	12012	1381
1415	2.36895e-05	11982	1364
1416	2.37059e-05	12241	1351
1417	2.37223e-05	12000	1335
1418	2.37386e-05	11968	1353
1419	2.3755e-05	11997	1382
1420	2.37714e-05	12145	1363
1421	2.37877e-05	12073	1348
1422	2.38041e-05	11982	1350
1423	2.38204e-05	12047	1359
1424	2.38368e-05	12020	1362
1425	2.38531e-05	12245	1352
1426	2.38694e-05	12067	1353
1427	2.38857e-05	12022	1370
1428	2.3902e-05	12029	1353
1429	2.39183e-05	12119	1380
1430	2.39346e-05	12020	1378
1431	2.39509e-05	12018	1385
1432	2.39672e-05	12005	1372
1433	2.39835e-05	12113	1347
1434	2.39998e-05	11986	1348
1435	2.40161e-05	12222	1374
1436	2.40324e-05	12199	1345
1437	2.40486e-05	12111	1341
1438	2.40649e-05	12286	1345
1439	2.40812e-05	11966	1362
1440	2.40975e-05	11993	1367
1441	2.41137e-05	12092	1346
1442	2.413e-05	12200	1364
1443	2.41463e-05	12173	1397
1444	2.41625e-05	12114	1373
1445	2.41788e-05	12282	1375
1446	2.4195e-05	12118	1356
1447	2.42113e-05	12523	1388
1448	2.42275e-05	12180	1389
1449	2.42437e-05	11984	1376
1450	2.426e-05	12258	1346
1451	2.42762e-05	12162	1376
1452	2.42925e-05	12177	1370
1453	2.43087e-05	12179	1411
1454	2.43249e-05	11997	1358
1455	2.43411e-05	12512	1372
1456	2.43573e-05	11997	1381
1457	2.43735e-05	12021	1384
1458	2.43897e-05	12007	1355
1459	2.44059e-05	12026	1399
1460	2.44221e-05	12369	1406
1461	2.44383e-05	12004	1393
1462	2.44544e-05	12025	1388
1463	2.44706e-05	12035	1373
1464	2.44868e-05	12077	1368
1465	2.45029e-05	12001	1340
1466	2.45191e-05	12006	1363
1467	2.45353e-05	12083	1361
1468	2.45514e-05	12059	1367
1469	2.45676e-05	12200	1409
1470	2.45837e-05	12036	1380
1471	2.45998e-05	12004	1365
1472	2.4616e-05	12060	1350
1473	2.46321e-05	12118	1380
1474	2.46482e-05	12005	1351
1475	2.46643e-05	11973	1380
1476	2.46805e-05	12161	1394
1477	2.46966e-05	12226	1403
1478	2.47127e-05	11983	1379
1479	2.47287e-05	12468	1384
1480	2.47448e-05	12013	1392
1481	2.47609e-05	12227	1344
1482	2.47769e-05	12112	1410
1483	2.47929e-05	12005	1365
1484	2.4809e-05	12023	1376
1485	2.4825e-05	12000	1347
1486	2.4841e-05	12132	1396
1487	2.4857e-05	12163	1360
1488	2.4873e-05	12350	1335
1489	2.4889e-05	12306	1348
1490	2.49049e-05	12041	1358
1491	2.49209e-05	12436	1346
1492	2.49369e-05	12150	1406
1493	2.49528e-05	12061	1362
1494	2.49687e-05	12192	1351
1495	2.49847e-05	12279	1363
1496	2.50006e-05	12001	1383
1497	2.50165e-05	12199	1357
1498	2.50324e-05	12097	1337
1499	2.50483e-05	12517	1375
1500	2.50643e-05	11981	1604
1501	2.50802e-05	12161	1388
1502	2.50961e-05	12013	1345
1503	2.51119e-05	11986	1369
1504	2.51278e-05	12145	1374
1505	2.51437e-05	11957	1348
1506	2.51596e-05	11997	1340
1507	2.51754e-05	12001	1370
1508	2.51913e-05	12192	1372
1509	2.52072e-05	12004	1357
1510	2.52231e-05	11989	1346
1511	2.5239e-05	12116	1356
1512	2.52548e-05	11989	1354
1513	2.52707e-05	12084	1353
1514	2.52865e-05	11961	1356
1515	2.53023e-05	11999	1338
1516	2.53181e-05	12021	1365
1517	2.53339e-05	12028	1391
1518	2.53497e-05	12021	1341
1519	2.53655e-05	11990	1333
1520	2.53814e-05	12066	1363
1521	2.53972e-05	12125	1362
1522	2.5413e-05	12005	1358
1523	2.54288e-05	12225	1365
1524	2.54445e-05	12008	1396
1525	2.54603e-05	12125	1374
1526	2.54761e-05	12009	1361
1527	2.54918e-05	11987	1354
1528	2.55076e-05	12009	1343
1529	2.55234e-05	12029	1377
1530	2.55391e-05	12272	1385
1531	2.55549e-05	12006	1505
1532	2.55706e-05	12251	1345
1533	2.55864e-05	12325	1339
1534	2.56022e-05	12096	1375
1535	2.56179e-05	12454	1370
1536	2.56337e-05	12242	1360
1537	2.56494e-05	12125	1358
1538	2.56652e-05	12100	1351
1539	2.56809e-05	12155	1381
1540	2.56966e-05	11998	1354
1541	2.57124e-05	12010	1360
1542	2.57281e-05	12123	1346
1543	2.57439e-05	12416	1365
1544	2.57596e-05	12006	1363
1545	2.57754e-05	11997	1362
1546	2.57911e-05	12004	1372
1547	2.58069e-05	12009	1372
1548	2.58226e-05	12225	1372
1549	2.58383e-05	12000	1368
1550	2.5854e-05	11993	1380
1551	2.58697e-05	12004	1351
1552	2.58854e-05	12038	1351
1553	2.59011e-05	12032	1402
1554	2.59168e-05	12000	1350
1555	2.59326e-05	12001	1348
1556	2.59483e-05	12039	1347
1557	2.5964e-05	12128	1351
1558	2.59796e-05	12023	1381
1559	2.59953e-05	12009	1354
1560	2.60109e-05	11948	1349
1561	2.60266e-05	12065	1357
1562	2.60422e-05	11998	1354
1563	2.60578e-05	12113	1365
1564	2.60733e-05	11995	1380
1565	2.60889e-05	12000	1361
1566	2.61045e-05	11983	1361
1567	2.612e-05	12447	1349
1568	2.61356e-05	12054	1356
1569	2.61511e-05	12275	1352
1570	2.61666e-05	12009	1360
1571	2.61821e-05	12026	1384
1572	2.61976e-05	12025	1360
1573	2.62131e-05	12124	1363
1574	2.62286e-05	12275	1370
1575	2.62441e-05	12047	1382
1576	2.62595e-05	12326	1384
1577	2.6275e-05	12203	1354
1578	2.62905e-05	12169	1381
1579	2.63059e-05	12240	1387
1580	2.63214e-05	12258	1356
1581	2.63368e-05	12155	1381
1582	2.63523e-05	12067	1382
1583	2.63677e-05	12362	1380
1584	2.63832e-05	11950	1350
1585	2.63986e-05	12134	1355
1586	2.6414e-05	12162	1382
1587	2.64295e-05	12444	1377
1588	2.64449e-05	12038	1385
1589	2.64603e-05	11999	1384
1590	2.64757e-05	12178	1385
1591	2.6491e-05	12000	1384
1592	2.65064e-05	12244	1371
1593	2.65218e-05	12079	1391
1594	2.65371e-05	11988	1389
1595	2.65525e-05	12031	1397
1596	2.65678e-05	12017	1398
1597	2.65831e-05	11989	1348
1598	2.65984e-05	12000	1398
1599	2.66138e-05	12194	1377
1600	2.66291e-05	11979	1615
1601	2.66444e-05	12191	1376
1602	2.66597e-05	12066	1371
1603	2.6675e-05	11979	1385
1604	2.66903e-05	11986	1372
1605	2.67056e-05	12052	1394
1606	2.67209e-05	11979	1368
1607	2.67363e-05	12003	1369
1608	2.67516e-05	12004	1378
1609	2.67668e-05	11975	1380
1610	2.67821e-05	12044	1382
1611	2.67974e-05	12292	1372
1612	2.68126e-05	11971	1403
1613	2.68279e-05	12394	1379
1614	2.68431e-05	12009	1399
1615	2.68584e-05	12002	1384
1616	2.68736e-05	11992	1385
1617	2.68888e-05	12077	1382
1618	2.6904e-05	12321	1374
1619	2.69192e-05	11990	1371
1620	2.69344e-05	12482	1367
1621	2.69495e-05	12068	1394
1622	2.69647e-05	12183	1397
1623	2.69798e-05	12490	1393
1624	2.69949e-05	12239	1365
1625	2.701e-05	12169	1368
1626	2.70251e-05	12172	1365
1627	2.70402e-05	12292	1361
1628	2.70552e-05	11995	1362
1629	2.70703e-05	12273	1387
1630	2.70854e-05	12144	1390
1631	2.71004e-05	12515	1395
1632	2.71154e-05	12073	1397
1633	2.71304e-05	11996	1368
1634	2.71454e-05	12075	1368
1635	2.71604e-05	12002	1369
1636	2.71754e-05	12218	1388
1637	2.71904e-05	11985	1371
1638	2.72054e-05	12002	1389
1639	2.72203e-05	12110	1361
1640	2.72353e-05	12130	1379
1641	2.72502e-05	12026	1384
1642	2.72651e-05	11995	1389
1643	2.72801e-05	12210	1372
1644	2.7295e-05	12025	1378
1645	2.73099e-05	12113	1380
1646	2.73248e-05	12085	1366
1647	2.73397e-05	12017	1390
1648	2.73546e-05	11985	1374
1649	2.73694e-05	12060	1377
1650	2.73843e-05	12026	1368
1651	2.73992e-05	12157	1352
1652	2.7414e-05	12002	1363
1653	2.74289e-05	12088	1388
1654	2.74437e-05	12109	1359
1655	2.74586e-05	12106	1368
1656	2.74734e-05	11986	1394
1657	2.74883e-05	12305	1375
1658	2.75031e-05	12089	1377
1659	2.75179e-05	12009	1392
1660	2.75327e-05	12055	1377
1661	2.75476e-05	12046	1396
1662	2.75624e-05	12050	1389
1663	2.75772e-05	11965	1392
1664	2.7592e-05	12439	1427
1665	2.76068e-05	12020	1394
1666	2.76216e-05	12192	1405
1667	2.76363e-05	12520	1402
1668	2.76511e-05	12237	1381
1669	2.76659e-05	12127	1382
1670	2.76807e-05	12153	1407
1671	2.76954e-05	12329	1405
1672	2.77102e-05	11980	1372
1673	2.7725e-05	12254	1405
1674	2.77397e-05	12165	1372
1675	2.77545e-05	12398	1404
1676	2.77693e-05	11993	1393
1677	2.7784e-05	12018	1369
1678	2.77988e-05	11979	1400
1679	2.78136e-05	11983	1371
1680	2.78283e-05	12191	1385
1681	2.78431e-05	12020	1372
1682	2.78578e-05	11992	1373
1683	2.78725e-05	12003	1374
1684	2.78872e-05	11988	1376
1685	2.7902e-05	11991	1377
1686	2.79167e-05	12030	1379
1687	2.79314e-05	12046	1406
1688	2.79461e-05	11985	1392
1689	2.79608e-05	12054	1394
1690	2.79754e-05	12085	1391
1691	2.79901e-05	12189	1383
1692	2.80048e-05	12005	1415
1693	2.80195e-05	12093	1408
1694	2.80341e-05	11969	1410
1695	2.80488e-05	12004	1386
1696	2.80635e-05	12051	1385
1697	2.80781e-05	12108	1386
1698	2.80928e-05	12047	1383
1699	2.81075e-05	12225	1397
1700	2.81221e-05	11997	1623
1701	2.81368e-05	12238	1411
1702	2.81514e-05	12012	1408
1703	2.8166e-05	11987	1387
1704	2.81806e-05	11984	1407
1705	2.81952e-05	12039	1420
1706	2.82097e-05	12179	1388
