6908	9.9066e-05	8643	901
6909	9.90791e-05	8593	904
6910	9.90922e-05	8651	901
6911	9.91054e-05	8683	890
6912	9.91185e-05	8645	910
6913	9.91316e-05	8645	904
6914	9.91447e-05	8704	899
6915	9.91579e-05	8943	901
6916	9.9171e-05	8641	890
6917	9.91841e-05	8644	904
6918	9.91972e-05	8602	906
6919	9.92103e-05	8623	905
6920	9.92235e-05	8637	897
6921	9.92366e-05	8663	898
6922	9.92497e-05	8622	894
6923	9.92628e-05	8638	926
6924	9.9276e-05	8644	905
6925	9.92891e-05	8624	907
6926	9.93022e-05	8630	900
6927	9.93153e-05	8637	909
6928	9.93285e-05	8644	918
6929	9.93416e-05	8618	894
6930	9.93547e-05	8610	906
6931	9.93678e-05	8637	917
6932	9.9381e-05	8634	921
6933	9.93941e-05	8643	895
6934	9.94072e-05	8597	901
6935	9.94203e-05	8635	906
6936	9.94335e-05	8677	903
6937	9.94466e-05	8635	913
6938	9.94597e-05	8931	905
6939	9.94728e-05	8859	903
6940	9.9486e-05	8713	901
6941	9.94991e-05	8625	921
6942	9.95122e-05	8770	912
6943	9.95253e-05	8649	914
6944	9.95385e-05	8635	912
6945	9.95516e-05	8773	944
6946	9.95647e-05	8883	912
6947	9.95778e-05	8631	923
6948	9.9591e-05	8648	913
6949	9.96041e-05	8713	926
6950	9.96172e-05	8729	908
6951	9.96303e-05	9045	903
6952	9.96435e-05	8655	908
6953	9.96566e-05	8607	909
6954	9.96697e-05	8638	912
6955	9.96828e-05	8642	911
6956	9.9696e-05	8650	900
6957	9.97091e-05	8636	900
6958	9.97222e-05	8611	913
6959	9.97353e-05	8628	917
6960	9.97485e-05	8631	920
6961	9.97616e-05	8682	912
6962	9.97747e-05	8614	899
6963	9.97878e-05	8665	915
6964	9.9801e-05	8618	913
6965	9.98141e-05	8653	914
6966	9.98272e-05	8653	921
6967	9.98403e-05	8924	919
6968	9.98535e-05	8624	901
6969	9.98666e-05	8635	932
6970	9.98797e-05	8626	903
6971	9.98928e-05	8658	915
6972	9.9906e-05	8630	915
6973	9.99191e-05	8630	918
6974	9.99322e-05	8645	922
6975	9.99453e-05	8656	924
6976	9.99585e-05	8673	928
6977	9.99716e-05	9059	902
6978	9.99847e-05	8639	931
6979	9.99978e-05	8657	930
6980	0.000100011	8622	926
6981	0.000100024	8663	930
6982	0.000100037	8669	917
6983	0.00010005	8630	903
6984	0.000100063	8662	914
6985	0.000100077	8634	917
6986	0.00010009	8667	915
6987	0.000100103	8637	919
6988	0.000100116	8641	918
6989	0.000100129	8645	919
6990	0.000100142	8661	935
6991	0.000100155	8681	935
6992	0.000100168	8650	914
6993	0.000100182	8664	901
6994	0.000100195	8644	900
6995	0.000100208	8666	929
6996	0.000100221	8641	914
6997	0.000100234	8642	902
6998	0.000100247	8715	920
6999	0.00010026	8667	921
7000	0.000100273	8930	1258
7001	0.000100287	32581	932
7002	0.0001003	8810	932
7003	0.000100313	8630	922
7004	0.000100326	8659	915
7005	0.000100339	8936	926
7006	0.000100352	8669	919
7007	0.000100365	8652	920
7008	0.000100378	8635	908
7009	0.000100392	8886	922
7010	0.000100405	8661	912
7011	0.000100418	8678	914
7012	0.000100431	8646	910
7013	0.000100444	8663	928
7014	0.000100457	8646	934
7015	0.00010047	8659	922
7016	0.000100484	8651	918
7017	0.000100497	8664	921
7018	0.00010051	8646	908
7019	0.000100523	8667	909
7020	0.000100536	8658	917
7021	0.000100549	8674	918
7022	0.000100562	8628	922
7023	0.000100575	8617	923
7024	0.000100589	8659	922
7025	0.000100602	8656	915
7026	0.000100615	8918	905
7027	0.000100628	8632	915
7028	0.000100641	8648	910
7029	0.000100654	8649	920
7030	0.000100667	8620	921
7031	0.00010068	8665	917
7032	0.000100694	8667	920
7033	0.000100707	8632	919
7034	0.00010072	8655	924
7035	0.000100733	8670	929
7036	0.000100746	9160	921
7037	0.000100759	8651	924
7038	0.000100772	8630	928
7039	0.000100785	8651	922
7040	0.000100799	8648	937
7041	0.000100812	8680	928
7042	0.000100825	8657	927
7043	0.000100838	8665	923
7044	0.000100851	8673	923
7045	0.000100864	8638	922
7046	0.000100877	8662	920
7047	0.00010089	8654	923
7048	0.000100904	8622	921
7049	0.000100917	8667	924
7050	0.00010093	8658	919
7051	0.000100943	8910	926
7052	0.000100956	8666	926
7053	0.000100969	8659	924
7054	0.000100982	8663	920
7055	0.000100995	8645	923
7056	0.000101009	8640	918
7057	0.000101022	8683	922
7058	0.000101035	8667	930
7059	0.000101048	8933	919
7060	0.000101061	8672	925
7061	0.000101074	8880	924
7062	0.000101087	8653	924
7063	0.0001011	8622	926
7064	0.000101114	8790	940
7065	0.000101127	8626	943
7066	0.00010114	8644	926
7067	0.000101153	9003	942
7068	0.000101166	8645	933
7069	0.000101179	8639	941
7070	0.000101192	8659	936
7071	0.000101206	8901	923
7072	0.000101219	8641	926
7073	0.000101232	8663	927
7074	0.000101245	8624	940
7075	0.000101258	8671	942
7076	0.000101271	8639	925
7077	0.000101284	8660	945
7078	0.000101297	8662	947
7079	0.000101311	8667	928
7080	0.000101324	8646	922
7081	0.000101337	8679	937
7082	0.00010135	8722	942
7083	0.000101363	8653	928
7084	0.000101376	8680	928
7085	0.000101389	8660	927
7086	0.000101402	8626	945
7087	0.000101416	8628	926
7088	0.000101429	8802	925
7089	0.000101442	8658	926
7090	0.000101455	8654	923
7091	0.000101468	8663	928
7092	0.000101481	8678	929
7093	0.000101494	8691	943
7094	0.000101507	8672	945
7095	0.000101521	8651	927
7096	0.000101534	8662	928
7097	0.000101547	8657	948
7098	0.00010156	9031	928
7099	0.000101573	8672	945
7100	0.000101586	8621	924
7101	0.000101599	8876	947
7102	0.000101613	8648	945
7103	0.000101626	8620	939
7104	0.000101639	8635	945
7105	0.000101652	8638	945
7106	0.000101665	8650	945
7107	0.000101678	8653	944
7108	0.000101691	8633	946
7109	0.000101704	8652	928
7110	0.000101718	8627	926
7111	0.000101731	8675	925
7112	0.000101744	8632	938
7113	0.000101757	8604	949
7114	0.00010177	8660	910
7115	0.000101783	8605	945
7116	0.000101796	8667	943
7117	0.000101809	8640	947
7118	0.000101823	8646	948
7119	0.000101836	8735	947
7120	0.000101849	8638	946
7121	0.000101862	8986	929
7122	0.000101875	8789	946
7123	0.000101888	8719	974
7124	0.000101901	8648	928
7125	0.000101914	8743	975
7126	0.000101928	8676	946
7127	0.000101941	8641	951
7128	0.000101954	8731	954
7129	0.000101967	8885	947
7130	0.00010198	8653	933
7131	0.000101993	8672	950
7132	0.000102006	8647	950
7133	0.00010202	8740	943
7134	0.000102033	8623	951
7135	0.000102046	8638	943
7136	0.000102059	8671	949
7137	0.000102072	8621	930
7138	0.000102085	8648	931
7139	0.000102098	8669	932
7140	0.000102111	8627	945
7141	0.000102125	8687	950
7142	0.000102138	8652	947
7143	0.000102151	8648	947
7144	0.000102164	8663	947
7145	0.000102177	8627	934
7146	0.00010219	8654	952
7147	0.000102203	8670	930
7148	0.000102216	8665	950
7149	0.00010223	8652	932
7150	0.000102243	8966	946
7151	0.000102256	8916	932
7152	0.000102269	8641	944
7153	0.000102282	8647	951
7154	0.000102295	8654	917
7155	0.000102308	8654	950
7156	0.000102322	8625	947
7157	0.000102335	8655	949
7158	0.000102348	8664	934
7159	0.000102361	8717	948
7160	0.000102374	9044	952
7161	0.000102387	8670	947
7162	0.0001024	8682	951
7163	0.000102413	8669	949
7164	0.000102427	8673	951
7165	0.00010244	8672	929
7166	0.000102453	8675	951
7167	0.000102466	8664	947
7168	0.000102479	8650	950
7169	0.000102492	8646	948
7170	0.000102505	8664	946
7171	0.000102519	8691	953
7172	0.000102532	8653	961
7173	0.000102545	8618	962
7174	0.000102558	8602	987
7175	0.000102571	8655	952
7176	0.000102584	8665	941
7177	0.000102597	8675	951
7178	0.00010261	8646	1162
7179	0.000102624	8634	943
7180	0.000102637	8655	953
7181	0.00010265	8707	960
7182	0.000102663	8644	952
7183	0.000102676	8927	952
7184	0.000102689	8836	956
7185	0.000102702	8706	936
7186	0.000102715	8655	959
7187	0.000102729	8776	954
7188	0.000102742	8650	936
7189	0.000102755	8650	959
7190	0.000102768	8708	949
7191	0.000102781	8762	955
7192	0.000102794	8641	969
7193	0.000102807	8656	953
7194	0.000102821	8664	940
7195	0.000102834	8666	953
7196	0.000102847	8657	959
7197	0.00010286	8671	939
7198	0.000102873	8671	942
7199	0.000102886	8661	957
7200	0.000102899	8670	1124
7201	0.000102912	8922	938
7202	0.000102926	8648	956
7203	0.000102939	8664	956
7204	0.000102952	8675	952
7205	0.000102965	8668	958
7206	0.000102978	8633	937
7207	0.000102991	8674	955
7208	0.000103004	8657	957
7209	0.000103018	8672	960
7210	0.000103031	8613	958
7211	0.000103044	8770	965
7212	0.000103057	8685	957
7213	0.00010307	8678	957
7214	0.000103083	8646	956
7215	0.000103096	8648	959
7216	0.000103109	8660	966
7217	0.000103123	8659	958
7218	0.000103136	8657	957
7219	0.000103149	8657	966
7220	0.000103162	8657	950
7221	0.000103175	8948	958
7222	0.000103188	8725	955
7223	0.000103201	8673	962
7224	0.000103215	8677	957
7225	0.000103228	8653	958
7226	0.000103241	8656	956
7227	0.000103254	8652	967
7228	0.000103267	8652	959
7229	0.00010328	8673	962
7230	0.000103293	8673	958
7231	0.000103306	8675	954
7232	0.00010332	8655	960
7233	0.000103333	8651	961
7234	0.000103346	8680	959
7235	0.000103359	8650	951
7236	0.000103372	8671	962
7237	0.000103385	8656	967
7238	0.000103398	8671	957
7239	0.000103412	8663	961
7240	0.000103425	8656	955
7241	0.000103438	8689	958
7242	0.000103451	8791	960
7243	0.000103464	8672	959
7244	0.000103477	8962	958
7245	0.00010349	8650	977
7246	0.000103503	8751	961
7247	0.000103517	8686	958
7248	0.00010353	8655	953
7249	0.000103543	8741	960
7250	0.000103556	8648	958
7251	0.000103569	8898	960
7252	0.000103582	8899	957
7253	0.000103595	8618	948
7254	0.000103609	8657	946
7255	0.000103622	8648	956
7256	0.000103635	8863	959
7257	0.000103648	8624	961
7258	0.000103661	8652	962
7259	0.000103674	8643	967
7260	0.000103687	8646	957
7261	0.000103701	8665	960
7262	0.000103714	8672	967
7263	0.000103727	8631	974
7264	0.00010374	8657	964
7265	0.000103753	8659	971
7266	0.000103766	8675	974
7267	0.000103779	8668	967
7268	0.000103792	8673	963
7269	0.000103806	8660	968
7270	0.000103819	8655	961
7271	0.000103832	8666	958
7272	0.000103845	8661	981
7273	0.000103858	8794	963
7274	0.000103871	8658	947
7275	0.000103884	8660	968
7276	0.000103898	8651	962
7277	0.000103911	8644	965
7278	0.000103924	8660	971
7279	0.000103937	8628	966
7280	0.00010395	8626	963
7281	0.000103963	8672	973
7282	0.000103976	8668	978
7283	0.000103989	8991	966
7284	0.000104003	8694	968
7285	0.000104016	8645	962
7286	0.000104029	8663	953
7287	0.000104042	8650	961
7288	0.000104055	8670	962
7289	0.000104068	8661	972
7290	0.000104081	8681	963
7291	0.000104095	8688	966
7292	0.000104108	8694	968
7293	0.000104121	8638	976
7294	0.000104134	8671	973
7295	0.000104147	8647	964
7296	0.00010416	8673	964
7297	0.000104173	8667	966
7298	0.000104187	8654	970
7299	0.0001042	8680	966
7300	0.000104213	8683	960
7301	0.000104226	8941	968
7302	0.000104239	8675	966
7303	0.000104252	8663	968
7304	0.000104265	8741	967
7305	0.000104279	8656	966
7306	0.000104292	8953	967
7307	0.000104305	8809	967
7308	0.000104318	8749	967
7309	0.000104331	8654	968
7310	0.000104344	8790	965
7311	0.000104357	8695	976
7312	0.00010437	8653	972
7313	0.000104384	8767	1048
7314	0.000104397	8781	973
7315	0.00010441	8667	974
7316	0.000104423	8701	974
7317	0.000104436	8878	978
7318	0.000104449	8665	951
7319	0.000104462	8631	974
7320	0.000104476	8650	947
7321	0.000104489	8692	967
7322	0.000104502	8674	968
7323	0.000104515	8674	968
7324	0.000104528	8677	970
7325	0.000104541	8635	955
7326	0.000104554	8673	967
7327	0.000104568	8655	974
7328	0.000104581	8666	971
7329	0.000104594	8653	972
7330	0.000104607	8672	972
7331	0.00010462	8688	971
7332	0.000104633	8645	967
7333	0.000104646	8647	978
7334	0.00010466	8631	968
7335	0.000104673	8747	975
7336	0.000104686	8671	973
7337	0.000104699	8676	977
7338	0.000104712	8670	980
7339	0.000104725	8652	971
7340	0.000104738	8665	967
7341	0.000104751	8670	973
7342	0.000104765	8649	971
7343	0.000104778	8676	971
7344	0.000104791	8846	970
7345	0.000104804	8743	971
7346	0.000104817	8645	967
7347	0.00010483	8645	973
7348	0.000104843	8679	975
7349	0.000104857	8652	973
7350	0.00010487	8595	957
7351	0.000104883	8920	979
7352	0.000104896	8671	972
7353	0.000104909	8657	970
7354	0.000104922	8655	972
7355	0.000104935	8660	978
7356	0.000104949	8679	966
7357	0.000104962	8683	977
7358	0.000104975	8650	971
7359	0.000104988	8666	978
7360	0.000105001	8695	970
7361	0.000105014	8730	971
7362	0.000105027	8670	981
7363	0.000105041	8679	973
7364	0.000105054	8641	983
7365	0.000105067	8740	981
7366	0.00010508	8670	975
7367	0.000105093	8923	981
7368	0.000105106	8628	983
7369	0.000105119	8850	1033
7370	0.000105133	8731	974
7371	0.000105146	8697	977
7372	0.000105159	8770	982
7373	0.000105172	8672	958
7374	0.000105185	8677	983
7375	0.000105198	8948	972
7376	0.000105211	8665	970
7377	0.000105225	8679	976
7378	0.000105238	8658	976
7379	0.000105251	8775	981
7380	0.000105264	8668	977
7381	0.000105277	8673	984
7382	0.00010529	8655	976
7383	0.000105303	8673	984
7384	0.000105316	8652	975
7385	0.00010533	8680	977
7386	0.000105343	8666	974
7387	0.000105356	8664	974
7388	0.000105369	8641	978
7389	0.000105382	8623	977
7390	0.000105395	8648	983
7391	0.000105408	8675	980
7392	0.000105422	8698	981
7393	0.000105435	8667	985
7394	0.000105448	8651	984
7395	0.000105461	8645	982
7396	0.000105474	8872	981
7397	0.000105487	8639	979
7398	0.0001055	8663	977
7399	0.000105514	8674	987
7400	0.000105527	8643	1154
7401	0.00010554	8946	981
7402	0.000105553	8663	991
7403	0.000105566	8659	979
7404	0.000105579	8664	982
7405	0.000105592	8742	998
7406	0.000105606	9104	986
7407	0.000105619	8666	987
7408	0.000105632	8662	986
7409	0.000105645	8676	995
7410	0.000105658	8641	982
7411	0.000105671	8657	965
7412	0.000105684	8675	993
7413	0.000105698	8663	982
7414	0.000105711	8679	980
7415	0.000105724	8648	976
7416	0.000105737	8652	989
7417	0.00010575	8678	995
7418	0.000105763	8645	984
7419	0.000105776	8674	990
7420	0.00010579	8645	993
7421	0.000105803	8692	993
7422	0.000105816	8673	993
7423	0.000105829	8674	980
7424	0.000105842	8681	993
7425	0.000105855	8650	992
7426	0.000105868	8676	983
7427	0.000105882	8738	986
7428	0.000105895	8651	991
7429	0.000105908	8889	996
7430	0.000105921	8846	985
7431	0.000105934	8715	990
7432	0.000105947	8674	994
7433	0.00010596	8788	990
7434	0.000105974	8680	988
7435	0.000105987	8687	990
7436	0.000106	8900	994
7437	0.000106013	8802	994
7438	0.000106026	8673	987
7439	0.000106039	8686	993
7440	0.000106052	8762	986
7441	0.000106066	8672	979
7442	0.000106079	8663	991
7443	0.000106092	8665	991
7444	0.000106105	8643	990
7445	0.000106118	8674	993
7446	0.000106131	8665	988
7447	0.000106144	8683	995
7448	0.000106158	8680	996
7449	0.000106171	8698	988
7450	0.000106184	8658	979
7451	0.000106197	8933	1010
7452	0.00010621	8680	995
7453	0.000106223	8671	993
7454	0.000106236	8671	995
7455	0.00010625	8658	989
7456	0.000106263	8695	989
7457	0.000106276	8927	973
7458	0.000106289	8665	996
7459	0.000106302	8665	993
7460	0.000106315	8681	987
7461	0.000106328	8691	999
7462	0.000106342	8676	991
7463	0.000106355	8670	990
7464	0.000106368	8673	998
7465	0.000106381	8673	997
7466	0.000106394	8677	998
7467	0.000106407	9066	974
7468	0.00010642	8681	1002
7469	0.000106434	8678	1003
7470	0.000106447	8692	988
7471	0.00010646	8696	1000
7472	0.000106473	8684	1003
7473	0.000106486	8691	993
7474	0.000106499	8679	995
7475	0.000106513	8676	1001
7476	0.000106526	8665	1000
7477	0.000106539	8685	993
7478	0.000106552	8672	1000
7479	0.000106565	8663	1001
7480	0.000106578	8675	994
7481	0.000106591	8699	973
7482	0.000106605	8669	999
7483	0.000106618	8665	994
7484	0.000106631	8649	994
7485	0.000106644	8675	994
7486	0.000106657	8675	993
7487	0.00010667	8662	998
7488	0.000106683	8738	1000
7489	0.000106697	8662	995
7490	0.00010671	8963	998
7491	0.000106723	8810	999
7492	0.000106736	8700	995
7493	0.000106749	8663	999
7494	0.000106762	8740	994
7495	0.000106775	8679	1000
7496	0.000106789	8667	1003
7497	0.000106802	8762	1006
7498	0.000106815	8916	998
7499	0.000106828	8664	997
7500	0.000106841	8667	992
7501	0.000106854	9137	1006
7502	0.000106867	8656	997
7503	0.000106881	8671	1000
7504	0.000106894	8669	1002
7505	0.000106907	8638	1006
7506	0.00010692	8677	1001
7507	0.000106933	8654	1000
7508	0.000106946	8638	977
7509	0.000106959	8620	999
7510	0.000106973	8669	997
7511	0.000106986	8721	1002
7512	0.000106999	8657	1002
7513	0.000107012	8670	1004
7514	0.000107025	8689	1002
7515	0.000107038	8674	1001
7516	0.000107052	8664	1005
7517	0.000107065	8665	1012
7518	0.000107078	8699	995
7519	0.000107091	8751	996
7520	0.000107104	8645	990
7521	0.000107117	8709	1003
7522	0.00010713	8654	999
7523	0.000107144	8658	1002
7524	0.000107157	8667	1005
7525	0.00010717	8651	1000
7526	0.000107183	8668	1000
7527	0.000107196	8652	1006
7528	0.000107209	8803	999
7529	0.000107222	8853	1006
7530	0.000107236	8689	998
7531	0.000107249	8694	1016
7532	0.000107262	8676	985
7533	0.000107275	8664	1005
7534	0.000107288	8661	1001
7535	0.000107301	8677	980
7536	0.000107314	8657	1003
7537	0.000107328	8673	998
7538	0.000107341	8644	1010
7539	0.000107354	8670	1006
7540	0.000107367	8678	1008
7541	0.00010738	8725	1004
7542	0.000107393	8662	1003
7543	0.000107407	8692	1029
7544	0.00010742	8693	1016
7545	0.000107433	8643	1003
7546	0.000107446	8639	1011
7547	0.000107459	8685	1003
7548	0.000107472	8666	1031
7549	0.000107485	8707	1020
7550	0.000107499	8665	994
7551	0.000107512	9230	994
7552	0.000107525	8922	997
7553	0.000107538	8787	999
7554	0.000107551	8680	1009
7555	0.000107564	8700	1015
7556	0.000107577	8649	1004
7557	0.000107591	8685	1008
7558	0.000107604	8686	1003
7559	0.000107617	8822	1006
7560	0.00010763	8655	1010
7561	0.000107643	8700	1009
7562	0.000107656	8686	1015
7563	0.00010767	8779	1014
7564	0.000107683	8673	1008
7565	0.000107696	8660	1007
7566	0.000107709	8670	1011
7567	0.000107722	8664	1017
7568	0.000107735	8674	1008
7569	0.000107748	8686	1003
7570	0.000107762	8686	1001
7571	0.000107775	8707	1013
7572	0.000107788	8669	1009
7573	0.000107801	8665	1010
7574	0.000107814	8658	1008
7575	0.000107827	8643	1008
7576	0.000107841	8661	1014
7577	0.000107854	8669	992
7578	0.000107867	8651	1017
7579	0.00010788	8673	999
7580	0.000107893	8834	1003
7581	0.000107906	8695	1013
7582	0.000107919	8679	1011
7583	0.000107933	8669	1012
7584	0.000107946	8687	1015
7585	0.000107959	8654	1011
7586	0.000107972	8672	1007
7587	0.000107985	8676	1004
7588	0.000107998	8659	1000
7589	0.000108011	8889	1060
7590	0.000108025	8960	1010
7591	0.000108038	8708	1010
7592	0.000108051	8677	1012
7593	0.000108064	8664	1025
7594	0.000108077	8678	1012
7595	0.00010809	8650	1011
7596	0.000108104	8671	1010
7597	0.000108117	8656	994
7598	0.00010813	8676	1007
7599	0.000108143	8677	1014
7600	0.000108156	8671	1182
7601	0.000108169	8922	1014
7602	0.000108182	8675	1010
7603	0.000108196	8688	1007
7604	0.000108209	8672	1007
7605	0.000108222	8681	1015
7606	0.000108235	8680	1016
7607	0.000108248	8657	1016
7608	0.000108261	8692	997
7609	0.000108275	8667	1022
7610	0.000108288	8712	1009
7611	0.000108301	8677	1008
7612	0.000108314	8888	1010
7613	0.000108327	8721	1011
7614	0.00010834	8743	1015
7615	0.000108353	8632	1012
7616	0.000108367	8694	1022
7617	0.00010838	8712	995
7618	0.000108393	8670	1027
7619	0.000108406	8683	1016
7620	0.000108419	9019	1014
7621	0.000108432	8696	1015
7622	0.000108446	8699	1016
7623	0.000108459	8689	1016
7624	0.000108472	8881	1002
7625	0.000108485	8666	1014
7626	0.000108498	8660	1015
7627	0.000108511	8664	1015
7628	0.000108524	8661	1019
7629	0.000108538	8685	1010
7630	0.000108551	8679	1014
7631	0.000108564	8695	1027
7632	0.000108577	8680	1033
7633	0.00010859	8679	1019
7634	0.000108603	8684	1018
7635	0.000108617	8731	1005
7636	0.00010863	8661	1014
7637	0.000108643	8680	1029
7638	0.000108656	8686	1008
7639	0.000108669	8688	1016
7640	0.000108682	8659	1012
7641	0.000108695	8862	1023
7642	0.000108709	8668	1017
7643	0.000108722	8665	1029
7644	0.000108735	8663	1028
7645	0.000108748	8665	1020
7646	0.000108761	8649	1018
7647	0.000108774	8672	1021
7648	0.000108788	8672	1018
7649	0.000108801	8687	1022
7650	0.000108814	8777	1030
7651	0.000108827	9237	1028
7652	0.00010884	8647	1041
7653	0.000108853	8661	1021
7654	0.000108866	8715	1020
7655	0.00010888	8660	1021
7656	0.000108893	8654	1018
7657	0.000108906	8670	1014
7658	0.000108919	8649	1003
7659	0.000108932	8678	1016
7660	0.000108945	8659	1013
7661	0.000108959	8696	1029
7662	0.000108972	8680	1017
7663	0.000108985	8666	1003
7664	0.000108998	8640	997
7665	0.000109011	8671	1021
7666	0.000109024	8679	1017
7667	0.000109038	8672	1023
7668	0.000109051	8680	1028
7669	0.000109064	8686	1025
7670	0.000109077	8678	1001
7671	0.00010909	8758	1026
7672	0.000109103	8667	1017
7673	0.000109116	8760	1158
7674	0.00010913	8674	1031
7675	0.000109143	8905	1153
7676	0.000109156	8684	1019
7677	0.000109169	8688	1032
7678	0.000109182	8828	1025
7679	0.000109195	8656	1020
7680	0.000109209	8668	1019
7681	0.000109222	8922	1022
7682	0.000109235	8659	1031
7683	0.000109248	8683	1021
7684	0.000109261	8684	1027
7685	0.000109274	8863	1022
7686	0.000109288	8683	1027
7687	0.000109301	8687	1024
7688	0.000109314	8670	1041
7689	0.000109327	8674	1021
7690	0.00010934	8670	1017
7691	0.000109353	8704	1036
7692	0.000109366	8675	999
7693	0.00010938	8675	1023
7694	0.000109393	8696	1023
7695	0.000109406	8664	1026
7696	0.000109419	8643	1026
7697	0.000109432	8693	1027
7698	0.000109445	8683	1017
7699	0.000109459	8664	1025
7700	0.000109472	8670	1020
7701	0.000109485	8964	1020
7702	0.000109498	8922	1019
7703	0.000109511	8679	1022
7704	0.000109524	8699	1020
7705	0.000109538	8684	1027
7706	0.000109551	8687	1033
7707	0.000109564	8702	1022
7708	0.000109577	8650	1020
7709	0.00010959	8656	1033
7710	0.000109603	8657	1003
7711	0.000109616	8807	1036
7712	0.00010963	9068	1023
7713	0.000109643	8665	1037
7714	0.000109656	8688	1034
7715	0.000109669	8678	1039
7716	0.000109682	8682	1028
7717	0.000109695	8694	1017
7718	0.000109709	8693	1018
7719	0.000109722	8699	1028
7720	0.000109735	8671	1016
7721	0.000109748	8658	1033
7722	0.000109761	8686	1041
7723	0.000109774	8676	1036
7724	0.000109788	8676	1026
7725	0.000109801	8683	1032
7726	0.000109814	8680	1037
7727	0.000109827	8697	1014
7728	0.00010984	8697	1034
7729	0.000109853	8705	1036
7730	0.000109867	8688	1022
7731	0.00010988	8719	1032
7732	0.000109893	8700	1037
7733	0.000109906	8671	1025
7734	0.000109919	8699	1138
7735	0.000109932	8667	1060
7736	0.000109946	8870	1005
7737	0.000109959	8769	1032
7738	0.000109972	8667	1032
7739	0.000109985	8745	1034
7740	0.000109998	8690	1025
7741	0.000110011	8711	1033
7742	0.000110024	8944	1034
7743	0.000110038	8684	1029
7744	0.000110051	8678	1033
7745	0.000110064	8650	1037
7746	0.000110077	8877	1029
7747	0.00011009	8679	1037
7748	0.000110103	8675	1029
7749	0.000110117	8680	1026
7750	0.00011013	8700	1026
7751	0.000110143	8954	1034
7752	0.000110156	8694	1024
7753	0.000110169	8673	1035
7754	0.000110182	8711	1033
7755	0.000110196	8687	1039
7756	0.000110209	8681	1035
7757	0.000110222	8685	1045
7758	0.000110235	8683	1036
7759	0.000110248	8691	1045
7760	0.000110261	8682	1036
7761	0.000110275	8676	1038
7762	0.000110288	8674	1034
7763	0.000110301	8921	1036
7764	0.000110314	8683	1039
7765	0.000110327	8675	1036
7766	0.00011034	8684	1038
7767	0.000110354	8687	1038
7768	0.000110367	8696	1042
7769	0.00011038	8673	1044
7770	0.000110393	8696	1032
7771	0.000110406	8722	1045
7772	0.000110419	8828	1100
7773	0.000110433	8901	1036
7774	0.000110446	8665	1048
7775	0.000110459	8688	1034
7776	0.000110472	8670	1041
7777	0.000110485	8688	1044
7778	0.000110498	8700	1041
7779	0.000110511	8675	1022
7780	0.000110525	8689	1027
7781	0.000110538	8685	1040
7782	0.000110551	8699	1037
7783	0.000110564	8692	1041
7784	0.000110577	8669	1042
7785	0.00011059	8673	1032
7786	0.000110604	8686	1020
7787	0.000110617	8688	1034
7788	0.00011063	8718	1020
7789	0.000110643	8680	1002
7790	0.000110656	8698	1037
7791	0.000110669	8726	1015
7792	0.000110683	8700	1050
7793	0.000110696	8726	1048
7794	0.000110709	8669	1047
7795	0.000110722	8982	1019
7796	0.000110735	8711	1031
7797	0.000110748	8824	1019
7798	0.000110762	8680	1046
7799	0.000110775	8725	1035
7800	0.000110788	8779	1618
7801	0.000110801	8922	1049
7802	0.000110814	8667	1042
7803	0.000110827	8929	1046
7804	0.000110841	8680	1042
7805	0.000110854	8703	1042
7806	0.000110867	8698	1049
7807	0.00011088	8793	1044
7808	0.000110893	8689	1049
7809	0.000110906	8678	1046
7810	0.00011092	8689	1039
7811	0.000110933	8703	1047
7812	0.000110946	8699	1047
7813	0.000110959	8682	1040
7814	0.000110972	8685	1023
7815	0.000110985	8692	1039
7816	0.000110999	8691	1024
7817	0.000111012	8688	1042
7818	0.000111025	8730	1053
7819	0.000111038	8685	1052
7820	0.000111051	8671	1040
7821	0.000111064	8708	1023
7822	0.000111078	8682	1033
7823	0.000111091	8685	1025
7824	0.000111104	9070	1033
7825	0.000111117	8689	1021
7826	0.00011113	8696	1043
7827	0.000111143	8663	1031
7828	0.000111157	8670	1045
7829	0.00011117	8687	1006
7830	0.000111183	8698	1044
7831	0.000111196	8707	1050
7832	0.000111209	8638	1023
7833	0.000111222	8780	1007
7834	0.000111236	8866	1026
7835	0.000111249	8693	1047
7836	0.000111262	8685	1025
7837	0.000111275	8692	1043
7838	0.000111288	8693	1026
7839	0.000111301	8716	1043
7840	0.000111315	8709	1026
7841	0.000111328	8698	1044
7842	0.000111341	8676	1056
7843	0.000111354	8681	1046
7844	0.000111367	8691	1031
7845	0.00011138	8709	1047
7846	0.000111394	8676	1008
7847	0.000111407	8701	1024
7848	0.00011142	8681	1007
7849	0.000111433	8697	1009
7850	0.000111446	8683	1033
7851	0.000111459	8939	1011
7852	0.000111473	8706	1008
7853	0.000111486	8672	1037
7854	0.000111499	8732	1016
7855	0.000111512	8676	1015
7856	0.000111525	8984	1035
7857	0.000111539	8770	1129
7858	0.000111552	8774	1038
7859	0.000111565	8692	1016
7860	0.000111578	8687	1044
7861	0.000111591	8779	1014
7862	0.000111604	8692	1054
7863	0.000111618	8740	1010
7864	0.000111631	8985	1035
7865	0.000111644	8686	1012
7866	0.000111657	8677	1013
7867	0.00011167	8791	1016
7868	0.000111683	8765	1015
7869	0.000111697	8700	1014
7870	0.00011171	8677	1012
