4719	7.02436e-05	8434	205
4720	7.02569e-05	8421	201
4721	7.02702e-05	8454	209
4722	7.02834e-05	8520	199
4723	7.02967e-05	8401	207
4724	7.031e-05	8372	215
4725	7.03233e-05	8493	204
4726	7.03366e-05	8401	201
4727	7.03499e-05	8409	203
4728	7.03632e-05	8416	204
4729	7.03765e-05	8413	206
4730	7.03898e-05	8507	206
4731	7.04031e-05	8466	210
4732	7.04163e-05	8431	208
4733	7.04296e-05	8419	206
4734	7.04429e-05	8400	215
4735	7.04562e-05	8449	206
4736	7.04695e-05	8600	206
4737	7.04828e-05	8514	207
4738	7.04961e-05	8510	210
4739	7.05094e-05	8401	208
4740	7.05226e-05	8398	210
4741	7.05359e-05	8445	231
4742	7.05492e-05	8414	209
4743	7.05625e-05	8417	211
4744	7.05758e-05	8728	205
4745	7.05891e-05	8430	211
4746	7.06024e-05	8512	209
4747	7.06157e-05	8849	208
4748	7.06289e-05	8673	210
4749	7.06422e-05	8585	203
4750	7.06555e-05	8425	204
4751	7.06688e-05	8887	207
4752	7.06821e-05	8435	208
4753	7.06954e-05	8636	207
4754	7.07086e-05	8520	211
4755	7.07219e-05	8432	203
4756	7.07352e-05	8627	213
4757	7.07485e-05	8378	205
4758	7.07618e-05	8420	212
4759	7.07751e-05	8524	203
4760	7.07883e-05	8668	206
4761	7.08016e-05	8420	214
4762	7.08149e-05	8497	213
4763	7.08282e-05	8439	210
4764	7.08415e-05	8427	208
4765	7.08548e-05	8537	211
4766	7.0868e-05	8414	208
4767	7.08813e-05	8617	215
4768	7.08946e-05	8421	210
4769	7.09079e-05	8514	214
4770	7.09212e-05	8594	208
4771	7.09344e-05	8589	211
4772	7.09477e-05	8423	218
4773	7.0961e-05	8431	209
4774	7.09743e-05	8500	214
4775	7.09876e-05	8414	210
4776	7.10009e-05	8582	210
4777	7.10141e-05	8440	210
4778	7.10274e-05	8581	211
4779	7.10407e-05	8450	210
4780	7.1054e-05	8463	206
4781	7.10672e-05	8504	212
4782	7.10805e-05	8425	212
4783	7.10938e-05	8450	219
4784	7.11071e-05	8446	212
4785	7.11204e-05	8481	215
4786	7.11336e-05	8467	215
4787	7.11469e-05	8437	210
4788	7.11602e-05	8443	214
4789	7.11735e-05	8450	215
4790	7.11867e-05	8483	214
4791	7.12e-05	8495	212
4792	7.12133e-05	8426	215
4793	7.12266e-05	8445	216
4794	7.12399e-05	8502	214
4795	7.12531e-05	8443	215
4796	7.12664e-05	8421	216
4797	7.12797e-05	8474	212
4798	7.1293e-05	8449	208
4799	7.13062e-05	8535	211
4800	7.13195e-05	8427	312
4801	7.13328e-05	8685	218
4802	7.13461e-05	8445	219
4803	7.13593e-05	8435	209
4804	7.13726e-05	8419	212
4805	7.13859e-05	8584	212
4806	7.13992e-05	8558	219
4807	7.14124e-05	8521	216
4808	7.14257e-05	8428	215
4809	7.1439e-05	8411	216
4810	7.14523e-05	8404	209
4811	7.14655e-05	8442	216
4812	7.14788e-05	8499	213
4813	7.14921e-05	8666	218
4814	7.15053e-05	8429	214
4815	7.15186e-05	8743	220
4816	7.15319e-05	8412	213
4817	7.15452e-05	8802	221
4818	7.15584e-05	8532	222
4819	7.15717e-05	8448	217
4820	7.1585e-05	8541	215
4821	7.15982e-05	8438	217
4822	7.16115e-05	8768	214
4823	7.16248e-05	8612	213
4824	7.16381e-05	8514	215
4825	7.16513e-05	8589	216
4826	7.16646e-05	8426	216
4827	7.16779e-05	8402	213
4828	7.16911e-05	8582	216
4829	7.17044e-05	8562	217
4830	7.17177e-05	8412	217
4831	7.17309e-05	8628	216
4832	7.17442e-05	8415	221
4833	7.17575e-05	8542	214
4834	7.17707e-05	8547	214
4835	7.1784e-05	8538	215
4836	7.17973e-05	8478	214
4837	7.18106e-05	8423	217
4838	7.18238e-05	8425	219
4839	7.18371e-05	8690	217
4840	7.18504e-05	8483	220
4841	7.18636e-05	8419	222
4842	7.18769e-05	8537	223
4843	7.18902e-05	8426	216
4844	7.19034e-05	8439	224
4845	7.19167e-05	8557	219
4846	7.193e-05	8414	220
4847	7.19432e-05	8608	216
4848	7.19565e-05	8418	221
4849	7.19698e-05	8434	216
4850	7.1983e-05	8424	222
4851	7.19963e-05	8677	218
4852	7.20096e-05	8425	225
4853	7.20228e-05	8435	218
4854	7.20361e-05	8554	221
4855	7.20493e-05	8427	221
4856	7.20626e-05	8510	225
4857	7.20759e-05	8423	227
4858	7.20891e-05	8429	219
4859	7.21024e-05	8526	221
4860	7.21157e-05	8423	215
4861	7.21289e-05	8426	223
4862	7.21422e-05	8423	227
4863	7.21555e-05	8432	220
4864	7.21687e-05	8421	225
4865	7.2182e-05	8418	222
4866	7.21952e-05	8434	224
4867	7.22085e-05	8432	219
4868	7.22218e-05	8528	225
4869	7.2235e-05	8438	223
4870	7.22483e-05	8422	222
4871	7.22616e-05	8440	222
4872	7.22748e-05	8411	224
4873	7.22881e-05	8545	217
4874	7.23013e-05	8550	219
4875	7.23146e-05	8537	216
4876	7.23279e-05	8499	230
4877	7.23411e-05	8418	223
4878	7.23544e-05	8433	223
4879	7.23676e-05	8438	218
4880	7.23809e-05	8411	226
4881	7.23942e-05	8726	269
4882	7.24074e-05	8421	226
4883	7.24207e-05	8396	226
4884	7.24339e-05	8721	221
4885	7.24472e-05	8666	221
4886	7.24605e-05	8588	219
4887	7.24737e-05	8432	222
4888	7.2487e-05	8473	224
4889	7.25002e-05	8497	222
4890	7.25135e-05	8430	243
4891	7.25267e-05	8798	229
4892	7.254e-05	8422	230
4893	7.25533e-05	8638	223
4894	7.25665e-05	8535	231
4895	7.25798e-05	8405	230
4896	7.2593e-05	8468	217
4897	7.26063e-05	8610	224
4898	7.26195e-05	8434	224
4899	7.26328e-05	8438	228
4900	7.26461e-05	8523	222
4901	7.26593e-05	8628	223
4902	7.26726e-05	8520	223
4903	7.26858e-05	8438	221
4904	7.26991e-05	8503	224
4905	7.27123e-05	8504	220
4906	7.27256e-05	8436	233
4907	7.27389e-05	8474	225
4908	7.27521e-05	8704	219
4909	7.27654e-05	8419	228
4910	7.27786e-05	8413	221
4911	7.27919e-05	8531	227
4912	7.28051e-05	8423	226
4913	7.28184e-05	8609	226
4914	7.28316e-05	8427	223
4915	7.28449e-05	8600	228
4916	7.28581e-05	8554	225
4917	7.28714e-05	8422	225
4918	7.28846e-05	8411	227
4919	7.28979e-05	8422	220
4920	7.29112e-05	8444	230
4921	7.29244e-05	8462	228
4922	7.29377e-05	8461	232
4923	7.29509e-05	8506	224
4924	7.29642e-05	8421	230
4925	7.29774e-05	8561	226
4926	7.29907e-05	8442	223
4927	7.30039e-05	8432	228
4928	7.30172e-05	8547	230
4929	7.30304e-05	8430	224
4930	7.30437e-05	8392	229
4931	7.30569e-05	8437	230
4932	7.30702e-05	8517	225
4933	7.30834e-05	8423	226
4934	7.30967e-05	8429	228
4935	7.31099e-05	8412	227
4936	7.31232e-05	8427	226
4937	7.31364e-05	8429	222
4938	7.31497e-05	8426	221
4939	7.31629e-05	8457	231
4940	7.31762e-05	8445	226
4941	7.31894e-05	8434	227
4942	7.32027e-05	8600	221
4943	7.32159e-05	8429	228
4944	7.32292e-05	8430	227
4945	7.32424e-05	8517	228
4946	7.32557e-05	8460	232
4947	7.32689e-05	8435	231
4948	7.32822e-05	8527	224
4949	7.32954e-05	8435	227
4950	7.33087e-05	8667	227
4951	7.33219e-05	8692	229
4952	7.33352e-05	8512	248
4953	7.33484e-05	8925	230
4954	7.33616e-05	8670	234
4955	7.33749e-05	8572	230
4956	7.33881e-05	8441	230
4957	7.34014e-05	8708	227
4958	7.34146e-05	8404	227
4959	7.34279e-05	8648	227
4960	7.34411e-05	8547	227
4961	7.34544e-05	8431	226
4962	7.34676e-05	8602	227
4963	7.34809e-05	8435	233
4964	7.34941e-05	8457	235
4965	7.35073e-05	8504	229
4966	7.35206e-05	8625	234
4967	7.35338e-05	8437	228
4968	7.35471e-05	8645	228
4969	7.35603e-05	8431	226
4970	7.35736e-05	8541	227
4971	7.35868e-05	8522	232
4972	7.36001e-05	8411	232
4973	7.36133e-05	8560	234
4974	7.36265e-05	8437	227
4975	7.36398e-05	8504	231
4976	7.3653e-05	8637	228
4977	7.36663e-05	8507	235
4978	7.36795e-05	8418	224
4979	7.36928e-05	8429	227
4980	7.3706e-05	8469	232
4981	7.37192e-05	8436	237
4982	7.37325e-05	8657	234
4983	7.37457e-05	8434	234
4984	7.3759e-05	8708	229
4985	7.37722e-05	8414	228
4986	7.37855e-05	8406	231
4987	7.37987e-05	8448	229
4988	7.38119e-05	8436	232
4989	7.38252e-05	8416	230
4990	7.38384e-05	8387	227
4991	7.38517e-05	8581	230
4992	7.38649e-05	8431	229
4993	7.38781e-05	8473	231
4994	7.38914e-05	8435	230
4995	7.39046e-05	8427	232
4996	7.39179e-05	8421	229
4997	7.39311e-05	8565	229
4998	7.39443e-05	8428	225
4999	7.39576e-05	8413	232
5000	7.39708e-05	8478	315
5001	7.39841e-05	19027	229
5002	7.39973e-05	8699	230
5003	7.40105e-05	8445	239
5004	7.40238e-05	8533	230
5005	7.4037e-05	8439	229
5006	7.40502e-05	8443	228
5007	7.40635e-05	8449	235
5008	7.40767e-05	8479	229
5009	7.409e-05	8471	226
5010	7.41032e-05	8709	231
5011	7.41164e-05	8402	230
5012	7.41297e-05	8477	231
5013	7.41429e-05	8436	224
5014	7.41561e-05	8415	228
5015	7.41694e-05	8395	231
5016	7.41826e-05	8436	231
5017	7.41959e-05	8615	234
5018	7.42091e-05	8437	230
5019	7.42223e-05	8446	231
5020	7.42356e-05	8986	228
5021	7.42488e-05	8739	231
5022	7.4262e-05	8660	233
5023	7.42753e-05	8453	227
5024	7.42885e-05	8507	236
5025	7.43017e-05	8534	232
5026	7.4315e-05	8517	236
5027	7.43282e-05	8766	234
5028	7.43414e-05	8442	235
5029	7.43547e-05	8655	238
5030	7.43679e-05	8444	238
5031	7.43811e-05	8464	238
5032	7.43944e-05	8440	230
5033	7.44076e-05	8598	234
5034	7.44208e-05	8402	234
5035	7.44341e-05	8533	241
5036	7.44473e-05	8433	240
5037	7.44605e-05	8454	232
5038	7.44738e-05	8637	235
5039	7.4487e-05	8404	237
5040	7.45002e-05	8598	237
5041	7.45135e-05	8418	235
5042	7.45267e-05	8450	242
5043	7.45399e-05	8590	244
5044	7.45532e-05	8427	245
5045	7.45664e-05	8436	244
5046	7.45796e-05	8429	248
5047	7.45929e-05	8444	233
5048	7.46061e-05	8448	237
5049	7.46193e-05	8447	246
5050	7.46326e-05	8426	244
5051	7.46458e-05	8724	249
5052	7.4659e-05	8533	254
5053	7.46723e-05	8389	252
5054	7.46855e-05	8464	243
5055	7.46987e-05	8437	247
5056	7.47119e-05	8401	244
5057	7.47252e-05	8422	246
5058	7.47384e-05	8496	252
5059	7.47516e-05	8436	248
5060	7.47649e-05	8439	251
5061	7.47781e-05	8462	250
5062	7.47913e-05	8406	245
5063	7.48045e-05	8423	253
5064	7.48178e-05	8516	253
5065	7.4831e-05	8411	249
5066	7.48442e-05	8434	251
5067	7.48575e-05	8462	246
5068	7.48707e-05	8433	253
5069	7.48839e-05	8412	255
5070	7.48971e-05	8442	253
5071	7.49104e-05	8434	253
5072	7.49236e-05	8428	246
5073	7.49368e-05	8397	249
5074	7.49501e-05	8427	255
5075	7.49633e-05	8433	259
5076	7.49765e-05	8418	259
5077	7.49897e-05	8433	258
5078	7.5003e-05	8528	261
5079	7.50162e-05	8512	249
5080	7.50294e-05	8447	261
5081	7.50426e-05	8425	254
5082	7.50559e-05	8453	258
5083	7.50691e-05	8454	265
5084	7.50823e-05	8435	262
5085	7.50955e-05	8422	261
5086	7.51088e-05	8698	250
5087	7.5122e-05	8429	261
5088	7.51352e-05	8872	267
5089	7.51484e-05	8448	267
5090	7.51617e-05	8828	261
5091	7.51749e-05	8491	266
5092	7.51881e-05	8433	260
5093	7.52013e-05	8641	262
5094	7.52146e-05	8450	259
5095	7.52278e-05	8734	263
5096	7.5241e-05	8493	263
5097	7.52542e-05	8531	253
5098	7.52675e-05	8574	257
5099	7.52807e-05	8410	274
5100	7.52939e-05	8425	280
5101	7.53071e-05	8908	270
5102	7.53204e-05	8523	282
5103	7.53336e-05	8442	282
5104	7.53468e-05	8541	283
5105	7.536e-05	8423	283
5106	7.53733e-05	8520	284
5107	7.53865e-05	8510	283
5108	7.53997e-05	8548	277
5109	7.54129e-05	8516	289
5110	7.54261e-05	8433	281
5111	7.54394e-05	8555	288
5112	7.54526e-05	8505	291
5113	7.54658e-05	8433	289
5114	7.5479e-05	8447	283
5115	7.54922e-05	8525	284
5116	7.55055e-05	8434	291
5117	7.55187e-05	8456	293
5118	7.55319e-05	8497	290
5119	7.55451e-05	8453	288
5120	7.55583e-05	8527	289
5121	7.55716e-05	8453	296
5122	7.55848e-05	8460	296
5123	7.5598e-05	8422	291
5124	7.56112e-05	8480	296
5125	7.56244e-05	8416	291
5126	7.56377e-05	8428	295
5127	7.56509e-05	8579	295
5128	7.56641e-05	8444	298
5129	7.56773e-05	8414	294
5130	7.56905e-05	8430	294
5131	7.57038e-05	8480	297
5132	7.5717e-05	8542	299
5133	7.57302e-05	8406	300
5134	7.57434e-05	8401	298
5135	7.57566e-05	8437	302
5136	7.57699e-05	8518	302
5137	7.57831e-05	8462	301
5138	7.57963e-05	8429	308
5139	7.58095e-05	8450	298
5140	7.58227e-05	8433	310
5141	7.58359e-05	8435	297
5142	7.58492e-05	8467	301
5143	7.58624e-05	8436	310
5144	7.58756e-05	8410	307
5145	7.58888e-05	8415	307
5146	7.5902e-05	8616	306
5147	7.59152e-05	8558	304
5148	7.59285e-05	8494	313
5149	7.59417e-05	8477	306
5150	7.59549e-05	8470	311
5151	7.59681e-05	8697	308
5152	7.59813e-05	8419	314
5153	7.59945e-05	8417	320
5154	7.60078e-05	8692	314
5155	7.6021e-05	8458	319
5156	7.60342e-05	9123	315
5157	7.60474e-05	8402	312
5158	7.60606e-05	8748	316
5159	7.60738e-05	8560	307
5160	7.6087e-05	8448	321
5161	7.61003e-05	8528	319
5162	7.61135e-05	8433	315
5163	7.61267e-05	8689	316
5164	7.61399e-05	8484	327
5165	7.61531e-05	8519	327
5166	7.61663e-05	8520	319
5167	7.61795e-05	8435	329
5168	7.61928e-05	8408	323
5169	7.6206e-05	8639	322
5170	7.62192e-05	8548	320
5171	7.62324e-05	8465	320
5172	7.62456e-05	8545	311
5173	7.62588e-05	8437	316
5174	7.6272e-05	8465	322
5175	7.62852e-05	8498	323
5176	7.62985e-05	8574	329
5177	7.63117e-05	8545	320
5178	7.63249e-05	8449	328
5179	7.63381e-05	8491	321
5180	7.63513e-05	8662	327
5181	7.63645e-05	8444	325
5182	7.63777e-05	8444	333
5183	7.63909e-05	8524	329
5184	7.64042e-05	8444	333
5185	7.64174e-05	8681	328
5186	7.64306e-05	8432	328
5187	7.64438e-05	8557	333
5188	7.6457e-05	8549	330
5189	7.64702e-05	8441	328
5190	7.64834e-05	8433	330
5191	7.64966e-05	8469	331
5192	7.65098e-05	8458	330
5193	7.6523e-05	8405	327
5194	7.65363e-05	8490	328
5195	7.65495e-05	8491	337
5196	7.65627e-05	8416	327
5197	7.65759e-05	8507	329
5198	7.65891e-05	8431	337
5199	7.66023e-05	8420	332
5200	7.66155e-05	8462	565
5201	7.66287e-05	8687	341
5202	7.66419e-05	8446	325
5203	7.66551e-05	8558	334
5204	7.66683e-05	8457	336
5205	7.66816e-05	8457	339
5206	7.66948e-05	8458	340
5207	7.6708e-05	8381	339
5208	7.67212e-05	8466	345
5209	7.67344e-05	8428	339
5210	7.67476e-05	8433	347
5211	7.67608e-05	8484	341
5212	7.6774e-05	8417	334
5213	7.67872e-05	8493	336
5214	7.68004e-05	8573	345
5215	7.68136e-05	8520	344
5216	7.68268e-05	8496	339
5217	7.684e-05	8448	345
5218	7.68533e-05	8428	337
5219	7.68665e-05	8457	334
5220	7.68797e-05	8447	350
5221	7.68929e-05	8574	340
5222	7.69061e-05	8471	347
5223	7.69193e-05	8457	350
5224	7.69325e-05	8749	350
5225	7.69457e-05	8685	338
5226	7.69589e-05	8665	344
5227	7.69721e-05	8435	349
5228	7.69853e-05	8470	350
5229	7.69985e-05	8536	343
5230	7.70117e-05	8470	350
5231	7.70249e-05	8807	348
5232	7.70381e-05	8443	353
5233	7.70513e-05	8636	353
5234	7.70645e-05	8544	352
5235	7.70777e-05	8428	350
5236	7.70909e-05	8391	350
5237	7.71042e-05	8695	355
5238	7.71174e-05	8409	354
5239	7.71306e-05	8535	348
5240	7.71438e-05	8422	347
5241	7.7157e-05	8459	358
5242	7.71702e-05	8556	362
5243	7.71834e-05	8433	354
5244	7.71966e-05	8573	359
5245	7.72098e-05	8425	360
5246	7.7223e-05	8517	362
5247	7.72362e-05	8623	360
5248	7.72494e-05	8422	356
5249	7.72626e-05	8452	358
5250	7.72758e-05	8498	357
5251	7.7289e-05	8680	362
5252	7.73022e-05	8438	363
5253	7.73154e-05	8652	363
5254	7.73286e-05	8448	355
5255	7.73418e-05	8703	363
5256	7.7355e-05	8411	355
5257	7.73682e-05	8427	356
5258	7.73814e-05	8441	362
5259	7.73946e-05	8427	357
5260	7.74078e-05	8469	362
5261	7.7421e-05	8470	370
5262	7.74342e-05	8507	359
5263	7.74474e-05	8422	375
5264	7.74606e-05	8555	365
5265	7.74738e-05	8430	363
5266	7.7487e-05	8466	361
5267	7.75002e-05	8535	365
5268	7.75134e-05	8409	367
5269	7.75266e-05	8454	370
5270	7.75398e-05	8462	376
5271	7.7553e-05	8529	374
5272	7.75662e-05	8443	368
5273	7.75794e-05	8462	364
5274	7.75926e-05	8439	369
5275	7.76058e-05	8529	371
5276	7.7619e-05	8485	365
5277	7.76322e-05	8437	374
5278	7.76454e-05	8507	374
5279	7.76586e-05	8460	371
5280	7.76718e-05	8434	373
5281	7.7685e-05	8597	377
5282	7.76982e-05	8533	374
5283	7.77114e-05	8507	372
5284	7.77246e-05	8460	378
5285	7.77378e-05	8431	380
5286	7.7751e-05	8439	374
5287	7.77642e-05	8448	377
5288	7.77774e-05	8448	377
5289	7.77906e-05	8652	380
5290	7.78038e-05	8461	367
5291	7.7817e-05	9115	371
5292	7.78302e-05	8437	378
5293	7.78434e-05	8771	374
5294	7.78566e-05	8554	380
5295	7.78698e-05	8487	373
5296	7.7883e-05	8644	381
5297	7.78962e-05	8446	373
5298	7.79094e-05	8752	380
5299	7.79225e-05	8657	379
5300	7.79357e-05	8526	383
5301	7.79489e-05	8836	375
5302	7.79621e-05	8424	377
5303	7.79753e-05	8437	376
5304	7.79885e-05	8688	378
5305	7.80017e-05	8432	391
5306	7.80149e-05	8443	384
5307	7.80281e-05	8563	372
5308	7.80413e-05	8436	379
5309	7.80545e-05	8464	384
5310	7.80677e-05	8450	387
5311	7.80809e-05	8475	387
5312	7.80941e-05	8505	389
5313	7.81073e-05	8453	389
5314	7.81205e-05	8651	386
5315	7.81337e-05	8522	387
5316	7.81469e-05	8464	383
5317	7.81601e-05	8448	386
5318	7.81732e-05	8545	385
5319	7.81864e-05	8452	387
5320	7.81996e-05	8659	389
5321	7.82128e-05	8463	385
5322	7.8226e-05	8598	382
5323	7.82392e-05	8470	382
5324	7.82524e-05	8467	392
5325	7.82656e-05	8446	389
5326	7.82788e-05	8459	388
5327	7.8292e-05	8436	387
5328	7.83052e-05	8430	382
5329	7.83184e-05	8668	379
5330	7.83316e-05	8450	382
5331	7.83448e-05	8457	384
5332	7.83579e-05	8462	386
5333	7.83711e-05	8439	380
5334	7.83843e-05	8449	383
5335	7.83975e-05	8429	381
5336	7.84107e-05	8442	379
5337	7.84239e-05	8437	386
5338	7.84371e-05	8470	381
5339	7.84503e-05	8444	384
5340	7.84635e-05	8419	388
5341	7.84767e-05	8458	385
5342	7.84899e-05	8457	383
5343	7.85031e-05	8417	388
5344	7.85162e-05	8450	386
5345	7.85294e-05	8460	384
5346	7.85426e-05	8446	380
5347	7.85558e-05	8459	390
5348	7.8569e-05	8544	376
5349	7.85822e-05	8503	387
5350	7.85954e-05	8427	375
5351	7.86086e-05	8800	383
5352	7.86218e-05	8427	392
5353	7.8635e-05	8433	388
5354	7.86481e-05	8475	390
5355	7.86613e-05	8442	390
5356	7.86745e-05	8723	379
5357	7.86877e-05	8445	386
5358	7.87009e-05	9004	390
5359	7.87141e-05	8458	384
5360	7.87273e-05	8715	381
5361	7.87405e-05	8558	387
5362	7.87537e-05	8431	385
5363	7.87668e-05	8639	390
5364	7.878e-05	8464	390
5365	7.87932e-05	8796	384
5366	7.88064e-05	8526	391
5367	7.88196e-05	8581	383
5368	7.88328e-05	8625	382
5369	7.8846e-05	8445	381
5370	7.88592e-05	8415	386
5371	7.88723e-05	8700	386
5372	7.88855e-05	8492	384
5373	7.88987e-05	8432	388
5374	7.89119e-05	8503	384
5375	7.89251e-05	8438	380
5376	7.89383e-05	8523	390
5377	7.89515e-05	8424	390
5378	7.89647e-05	8542	383
5379	7.89778e-05	8546	388
5380	7.8991e-05	8435	391
5381	7.90042e-05	8552	386
5382	7.90174e-05	8616	388
5383	7.90306e-05	8438	389
5384	7.90438e-05	8434	389
5385	7.9057e-05	8474	387
5386	7.90701e-05	8433	391
5387	7.90833e-05	8572	389
5388	7.90965e-05	8440	392
5389	7.91097e-05	8509	391
5390	7.91229e-05	8491	382
5391	7.91361e-05	8485	387
5392	7.91493e-05	8444	380
5393	7.91624e-05	8439	388
5394	7.91756e-05	8447	395
5395	7.91888e-05	8458	393
5396	7.9202e-05	8531	388
5397	7.92152e-05	8538	401
5398	7.92284e-05	8441	391
5399	7.92415e-05	8471	382
5400	7.92547e-05	8410	496
5401	7.92679e-05	8710	388
5402	7.92811e-05	8512	387
5403	7.92943e-05	8433	392
5404	7.93075e-05	8421	394
5405	7.93206e-05	8537	392
5406	7.93338e-05	8464	390
5407	7.9347e-05	8422	391
5408	7.93602e-05	8453	394
5409	7.93734e-05	8459	389
5410	7.93866e-05	8493	385
5411	7.93997e-05	8423	389
5412	7.94129e-05	8470	389
5413	7.94261e-05	8439	391
5414	7.94393e-05	8464	388
5415	7.94525e-05	8539	389
5416	7.94657e-05	8622	390
5417	7.94788e-05	8454	389
5418	7.9492e-05	8433	391
5419	7.95052e-05	8419	386
5420	7.95184e-05	8467	387
5421	7.95316e-05	8472	396
5422	7.95447e-05	8447	393
5423	7.95579e-05	8670	396
5424	7.95711e-05	8430	397
5425	7.95843e-05	8473	391
5426	7.95975e-05	8853	393
5427	7.96107e-05	8645	395
5428	7.96238e-05	8599	394
5429	7.9637e-05	8468	397
5430	7.96502e-05	8679	394
5431	7.96634e-05	8470	386
5432	7.96766e-05	8701	390
5433	7.96897e-05	8450	395
5434	7.97029e-05	8440	393
5435	7.97161e-05	8615	394
5436	7.97293e-05	8443	395
5437	7.97425e-05	8444	393
5438	7.97556e-05	8605	390
5439	7.97688e-05	8530	399
5440	7.9782e-05	8453	391
5441	7.97952e-05	8622	397
5442	7.98084e-05	8463	397
5443	7.98215e-05	8545	388
5444	7.98347e-05	8578	391
5445	7.98479e-05	8618	396
5446	7.98611e-05	8544	403
5447	7.98743e-05	8474	391
5448	7.98874e-05	8506	396
5449	7.99006e-05	8698	393
5450	7.99138e-05	8439	389
5451	7.9927e-05	8738	393
5452	7.99401e-05	8489	395
5453	7.99533e-05	8450	403
5454	7.99665e-05	8671	393
5455	7.99797e-05	8455	397
5456	7.99929e-05	8569	401
5457	8.0006e-05	8517	390
5458	8.00192e-05	8444	392
5459	8.00324e-05	8456	395
5460	8.00456e-05	8456	399
5461	8.00587e-05	8479	395
5462	8.00719e-05	8457	394
5463	8.00851e-05	8520	391
5464	8.00983e-05	8507	387
5465	8.01115e-05	8470	399
5466	8.01246e-05	8432	397
5467	8.01378e-05	8440	402
5468	8.0151e-05	8488	394
5469	8.01642e-05	8433	403
5470	8.01773e-05	8455	395
5471	8.01905e-05	8445	397
5472	8.02037e-05	8529	395
5473	8.02169e-05	8446	391
5474	8.023e-05	8444	389
5475	8.02432e-05	8446	399
5476	8.02564e-05	8444	392
5477	8.02696e-05	8456	393
5478	8.02827e-05	8452	393
5479	8.02959e-05	8494	400
5480	8.03091e-05	8446	402
5481	8.03223e-05	8473	393
5482	8.03354e-05	8499	399
5483	8.03486e-05	8591	400
5484	8.03618e-05	8463	396
5485	8.0375e-05	8509	396
5486	8.03881e-05	8446	404
5487	8.04013e-05	8470	405
5488	8.04145e-05	8446	402
5489	8.04277e-05	8450	400
5490	8.04408e-05	8768	396
5491	8.0454e-05	8452	396
5492	8.04672e-05	8437	402
5493	8.04804e-05	8930	395
5494	8.04935e-05	8662	397
5495	8.05067e-05	8756	402
5496	8.05199e-05	8430	404
5497	8.05331e-05	8672	408
5498	8.05462e-05	8467	402
5499	8.05594e-05	8658	400
5500	8.05726e-05	8647	403
5501	8.05858e-05	8690	404
5502	8.05989e-05	8612	401
5503	8.06121e-05	8473	404
5504	8.06253e-05	8464	401
5505	8.06385e-05	8684	396
5506	8.06516e-05	8460	405
5507	8.06648e-05	8422	392
5508	8.0678e-05	8565	401
5509	8.06911e-05	8429	391
5510	8.07043e-05	8470	407
5511	8.07175e-05	8539	400
5512	8.07307e-05	8626	401
5513	8.07438e-05	8589	401
5514	8.0757e-05	8444	402
5515	8.07702e-05	8430	397
5516	8.07833e-05	8641	402
5517	8.07965e-05	8489	404
5518	8.08097e-05	8464	403
5519	8.08229e-05	8552	401
5520	8.0836e-05	8471	399
5521	8.08492e-05	8656	405
5522	8.08624e-05	8457	401
5523	8.08755e-05	8569	398
5524	8.08887e-05	8574	401
5525	8.09019e-05	8463	399
5526	8.09151e-05	8432	399
5527	8.09282e-05	8470	397
5528	8.09414e-05	8444	398
5529	8.09546e-05	8431	403
5530	8.09677e-05	8533	407
5531	8.09809e-05	8511	399
5532	8.09941e-05	8477	407
5533	8.10073e-05	8532	404
5534	8.10204e-05	8463	398
5535	8.10336e-05	8470	393
5536	8.10468e-05	8492	399
5537	8.10599e-05	8483	404
5538	8.10731e-05	8446	409
5539	8.10863e-05	8434	403
5540	8.10994e-05	8450	410
5541	8.11126e-05	8502	413
5542	8.11258e-05	8475	401
5543	8.11389e-05	8450	415
5544	8.11521e-05	8442	404
5545	8.11653e-05	8461	407
5546	8.11785e-05	8439	405
5547	8.11916e-05	8438	414
5548	8.12048e-05	8441	414
5549	8.1218e-05	8542	419
5550	8.12311e-05	8610	409
5551	8.12443e-05	8696	417
5552	8.12575e-05	8458	416
5553	8.12706e-05	8465	412
5554	8.12838e-05	8482	415
5555	8.1297e-05	8433	420
5556	8.13101e-05	8445	417
5557	8.13233e-05	8583	419
5558	8.13365e-05	8479	423
5559	8.13496e-05	8439	419
5560	8.13628e-05	9066	413
5561	8.1376e-05	8720	422
5562	8.13891e-05	8566	419
5563	8.14023e-05	8467	418
5564	8.14155e-05	8561	432
5565	8.14286e-05	8450	431
5566	8.14418e-05	8774	421
5567	8.1455e-05	8553	423
5568	8.14681e-05	8528	423
5569	8.14813e-05	8598	424
5570	8.14945e-05	8459	414
5571	8.15076e-05	8468	418
5572	8.15208e-05	8653	422
5573	8.1534e-05	8537	422
5574	8.15471e-05	8460	428
5575	8.15603e-05	8548	426
5576	8.15735e-05	8448	427
5577	8.15866e-05	8534	424
5578	8.15998e-05	8454	426
5579	8.1613e-05	8541	419
5580	8.16261e-05	8482	420
5581	8.16393e-05	8464	433
5582	8.16525e-05	8600	419
5583	8.16656e-05	8625	423
5584	8.16788e-05	8452	428
5585	8.1692e-05	8444	430
5586	8.17051e-05	8522	426
5587	8.17183e-05	8459	430
5588	8.17315e-05	8547	427
5589	8.17446e-05	8451	433
5590	8.17578e-05	8622	432
5591	8.1771e-05	8556	428
5592	8.17841e-05	8460	435
5593	8.17973e-05	8474	431
